#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -75.56159670362842      -0.00339421588768         1            32       +0.564353981027       3.674e+08
             2        -75.47942775504821      +0.08216894858022         2            64       +0.848891201316       7.347e+08
             3        -75.55619062971201      -0.07676287466380         3            96       +0.525772993509       1.102e+09
             4        -75.54688884452595      +0.00930178518605         4           128       +0.491584258648       1.469e+09
             5        -75.54285595562460      +0.00403288890135         5           160       +0.542874275527       1.837e+09
             6        -75.55515912037660      -0.01230316475200         6           192       +0.412668904858       2.204e+09
             7        -75.54848977529869      +0.00666934507791         7           224       +0.528618059587       2.572e+09
             8        -75.52975520031430      +0.01873457498439         8           256       +0.633401660995       2.939e+09
             9        -75.55989363113942      -0.03013843082512         9           288       +0.438635767417       3.306e+09
            10        -75.54245023761352      +0.01744339352589        10           320       +0.627454601272       3.674e+09
            11        -75.50713544116297      +0.03531479645055        11           352       +0.584041547173       4.041e+09
            12        -75.54762931593183      -0.04049387476886        12           384       +0.585013681756       4.408e+09
            13        -75.54727542185216      +0.00035389407967        13           416       +0.520490995594       4.776e+09
            14        -75.52836786638403      +0.01890755546813        14           448       +0.642984316229       5.143e+09
            15        -75.54835338330797      -0.01998551692394        15           480       +0.639142740097       5.511e+09
            16        -75.55292991195807      -0.00457652865011        16           512       +0.567718236659       5.878e+09
            17        -75.49544989829390      +0.05748001366418        17           544       +0.661306439757       6.245e+09
            18        -75.54113707403923      -0.04568717574533        18           576       +0.621567433281       6.613e+09
            19        -75.53066930361817      +0.01046777042106        19           608       +0.464605038206       6.980e+09
            20        -75.50202036781582      +0.02864893580235        20           640       +0.681477277983       7.347e+09
            21        -75.49703885395253      +0.00498151386329        21           672       +0.656561181502       7.715e+09
            22        -75.55703199054378      -0.05999313659125        22           704       +0.677628424593       8.082e+09
            23        -75.56257775858479      -0.00554576804102        23           736       +0.610225407750       8.449e+09
            24        -75.56097157031800      +0.00160618826679        24           768       +0.638047689253       8.817e+09
            25        -75.53998824324215      +0.02098332707585        25           800       +0.645452461395       9.184e+09
            26        -75.54077645763762      -0.00078821439547        26           832       +0.592351339623       9.552e+09
            27        -75.53823086955803      +0.00254558807958        27           864       +0.508312647740       9.919e+09
            28        -75.54009309617342      -0.00186222661539        28           896       +0.657547267460       1.029e+10
            29        -75.52214107014703      +0.01795202602639        29           928       +0.732009823861       1.065e+10
            30        -75.52089596981804      +0.00124510032899        30           960       +0.605871192508       1.102e+10
            31        -75.48826290634739      +0.03263306347066        31           992       +0.846326719590       1.139e+10
            32        -75.49290825320978      -0.00464534686239        32          1024       +0.672506485921       1.176e+10
            33        -75.53663524617473      -0.04372699296495        33          1056       +0.520006446684       1.212e+10
            34        -75.55924421717025      -0.02260897099552        34          1088       +0.638691096367       1.249e+10
            35        -75.56052043509345      -0.00127621792321        35          1120       +0.560672559673       1.286e+10
            36        -75.53513050519980      +0.02538992989365        36          1152       +0.619628755184       1.323e+10
            37        -75.56414487799606      -0.02901437279625        37          1184       +0.548098065749       1.359e+10
            38        -75.54272828650311      +0.02141659149295        38          1216       +0.632526130276       1.396e+10
            39        -75.54562622391940      -0.00289793741629        39          1248       +0.564020773872       1.433e+10
            40        -75.56548503422779      -0.01985881030839        40          1280       +0.495263956328       1.469e+10
            41        -75.55086470922184      +0.01462032500595        41          1312       +0.602025763891       1.506e+10
            42        -75.57588007994789      -0.02501537072605        42          1344       +0.558549749525       1.543e+10
            43        -75.55099855128022      +0.02488152866768        43          1376       +0.644799722149       1.580e+10
            44        -75.48664890299942      +0.06434964828080        44          1408       +0.630194566815       1.616e+10
            45        -75.55691484115118      -0.07026593815176        45          1440       +0.634974435034       1.653e+10
            46        -75.51916980439672      +0.03774503675446        46          1472       +0.614980762726       1.690e+10
            47        -75.52865935218880      -0.00948954779207        47          1504       +0.653485115217       1.727e+10
            48        -75.48744072138975      +0.04121863079905        48          1536       +0.702224813379       1.763e+10
            49        -75.47863586141210      +0.00880485997764        49          1568       +0.626251970082       1.800e+10
            50        -75.53339973164492      -0.05476387023282        50          1600       +0.595111086868       1.837e+10
