#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -75.59525242335285      -0.03704993561210         1            32       +0.301068064186       3.674e+10
             2        -75.59723630238615      -0.00198387903330         2            64       +0.085005621420       7.347e+10
             3        -75.59857459781314      -0.00133829542699         3            96       +0.079889299487       1.102e+11
             4        -75.59822538082447      +0.00034921698867         4           128       +0.070681496985       1.469e+11
             5        -75.59849667624441      -0.00027129541994         5           160       +0.081017491723       1.837e+11
             6        -75.59829837169312      +0.00019830455129         6           192       +0.059323422491       2.204e+11
             7        -75.59853829539502      -0.00023992370190         7           224       +0.063867145762       2.572e+11
             8        -75.59814117373185      +0.00039712166317         8           256       +0.058230549377       2.939e+11
             9        -75.59857233044487      -0.00043115671302         9           288       +0.067176314171       3.306e+11
            10        -75.59849819598514      +0.00007413445972        10           320       +0.052687934492       3.674e+11
            11        -75.59856360364658      -0.00006540766144        11           352       +0.078142384899       4.041e+11
            12        -75.59838751935550      +0.00017608429108        12           384       +0.060509041780       4.408e+11
            13        -75.59842824844463      -0.00004072908914        13           416       +0.064784025621       4.776e+11
            14        -75.59841216272791      +0.00001608571672        14           448       +0.052555401431       5.143e+11
            15        -75.59839702966222      +0.00001513306569        15           480       +0.064416354567       5.511e+11
            16        -75.59842264014046      -0.00002561047823        16           512       +0.063873934529       5.878e+11
            17        -75.59839218948586      +0.00003045065459        17           544       +0.066716751764       6.245e+11
            18        -75.59792209900000      +0.00047009048586        18           576       +0.082087321730       6.613e+11
            19        -75.59828166130764      -0.00035956230764        19           608       +0.053408454026       6.980e+11
            20        -75.59846364725055      -0.00018198594292        20           640       +0.065884297718       7.347e+11
            21        -75.59852292537653      -0.00005927812597        21           672       +0.058089058537       7.715e+11
            22        -75.59833732774989      +0.00018559762664        22           704       +0.058444987292       8.082e+11
            23        -75.59857350379960      -0.00023617604971        23           736       +0.059507239821       8.449e+11
            24        -75.59799998948112      +0.00057351431848        24           768       +0.058334653342       8.817e+11
            25        -75.59854865883236      -0.00054866935123        25           800       +0.048042995320       9.184e+11
            26        -75.59842268048702      +0.00012597834534        26           832       +0.065936364589       9.552e+11
            27        -75.59831588092437      +0.00010679956264        27           864       +0.062772140759       9.919e+11
            28        -75.59808716564987      +0.00022871527450        28           896       +0.062637790775       1.029e+12
            29        -75.59848165636994      -0.00039449072007        29           928       +0.063043069378       1.065e+12
            30        -75.59850777132930      -0.00002611495935        30           960       +0.062674978072       1.102e+12
            31        -75.59862481652554      -0.00011704519625        31           992       +0.047207885146       1.139e+12
            32        -75.59851492276987      +0.00010989375568        32          1024       +0.057164426188       1.176e+12
            33        -75.59859334931816      -0.00007842654830        33          1056       +0.061729039266       1.212e+12
            34        -75.59853295798764      +0.00006039133052        34          1088       +0.056637541268       1.249e+12
            35        -75.59837782237264      +0.00015513561500        35          1120       +0.054039174733       1.286e+12
            36        -75.59861587685282      -0.00023805448018        36          1152       +0.058537131510       1.323e+12
            37        -75.59848155265175      +0.00013432420107        37          1184       +0.054972492568       1.359e+12
            38        -75.59857455859576      -0.00009300594401        38          1216       +0.066610052594       1.396e+12
            39        -75.59851827296735      +0.00005628562840        39          1248       +0.049278716266       1.433e+12
            40        -75.59838914057629      +0.00012913239107        40          1280       +0.066749754134       1.469e+12
            41        -75.59847635101796      -0.00008721044168        41          1312       +0.063306903332       1.506e+12
            42        -75.59854417002425      -0.00006781900629        42          1344       +0.064954641807       1.543e+12
            43        -75.59825589027226      +0.00028827975200        43          1376       +0.065057450298       1.580e+12
            44        -75.59849692745132      -0.00024103717907        44          1408       +0.054105871619       1.616e+12
            45        -75.59846804450764      +0.00002888294368        45          1440       +0.069372698962       1.653e+12
            46        -75.59831850843348      +0.00014953607416        46          1472       +0.071522467680       1.690e+12
            47        -75.59843510557050      -0.00011659713702        47          1504       +0.066209733498       1.727e+12
            48        -75.59845635826240      -0.00002125269189        48          1536       +0.064094571445       1.763e+12
            49        -75.59818487993223      +0.00027147833016        49          1568       +0.067906624909       1.800e+12
            50        -75.59869258743727      -0.00050770750504        50          1600       +0.049362491535       1.837e+12
