#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -75.59530915295986      -0.03710666521911         1            32       +0.288166945560       3.674e+12
             2        -75.59853362953922      -0.00322447657936         2            64       +0.078705703010       7.347e+12
             3        -75.59900268286455      -0.00046905332533         3            96       +0.015478936660       1.102e+13
             4        -75.59902791188965      -0.00002522902510         4           128       +0.008402594542       1.469e+13
             5        -75.59903204149403      -0.00000412960438         5           160       +0.006210999070       1.837e+13
             6        -75.59902906296479      +0.00000297852924         6           192       +0.006961860308       2.204e+13
             7        -75.59902790340789      +0.00000115955690         7           224       +0.006234317796       2.572e+13
             8        -75.59903041894137      -0.00000251553348         8           256       +0.005626120212       2.939e+13
             9        -75.59902861769177      +0.00000180124960         9           288       +0.006623608461       3.306e+13
            10        -75.59902917107587      -0.00000055338410        10           320       +0.005968623917       3.674e+13
            11        -75.59902902994239      +0.00000014113348        11           352       +0.007091989098       4.041e+13
            12        -75.59903098923573      -0.00000195929334        12           384       +0.006593835093       4.408e+13
            13        -75.59903102244252      -0.00000003320679        13           416       +0.005783820381       4.776e+13
            14        -75.59902671270716      +0.00000430973536        14           448       +0.006249956544       5.143e+13
            15        -75.59902829474959      -0.00000158204243        15           480       +0.006305700394       5.511e+13
            16        -75.59903093997612      -0.00000264522653        16           512       +0.006015926158       5.878e+13
            17        -75.59903262521901      -0.00000168524289        17           544       +0.005108839486       6.245e+13
            18        -75.59903068235161      +0.00000194286740        18           576       +0.005720431482       6.613e+13
            19        -75.59903362513536      -0.00000294278375        19           608       +0.004669778997       6.980e+13
            20        -75.59903097042096      +0.00000265471441        20           640       +0.005600358542       7.347e+13
            21        -75.59902863297475      +0.00000233744620        21           672       +0.006879322265       7.715e+13
            22        -75.59902811286585      +0.00000052010890        22           704       +0.006582967636       8.082e+13
            23        -75.59903091893536      -0.00000280606950        23           736       +0.005668730195       8.449e+13
            24        -75.59903149526171      -0.00000057632636        24           768       +0.006080212983       8.817e+13
            25        -75.59902408388061      +0.00000741138111        25           800       +0.007281087414       9.184e+13
            26        -75.59903105342268      -0.00000696954207        26           832       +0.005172811236       9.552e+13
            27        -75.59903113213070      -0.00000007870803        27           864       +0.004964978052       9.919e+13
            28        -75.59903187361930      -0.00000074148859        28           896       +0.005825246123       1.029e+14
            29        -75.59902917822686      +0.00000269539244        29           928       +0.006113492585       1.065e+14
            30        -75.59903208725893      -0.00000290903208        30           960       +0.006037516215       1.102e+14
            31        -75.59903036194517      +0.00000172531377        31           992       +0.005804868390       1.139e+14
            32        -75.59903176845286      -0.00000140650769        32          1024       +0.004953706478       1.176e+14
            33        -75.59902915781848      +0.00000261063438        33          1056       +0.007328260738       1.212e+14
            34        -75.59902968489018      -0.00000052707171        34          1088       +0.005589412029       1.249e+14
            35        -75.59903197707109      -0.00000229218091        35          1120       +0.005707141223       1.286e+14
            36        -75.59903155288671      +0.00000042418438        36          1152       +0.005909866411       1.323e+14
            37        -75.59903016241351      +0.00000139047320        37          1184       +0.006258703379       1.359e+14
            38        -75.59902655722865      +0.00000360518486        38          1216       +0.006863486391       1.396e+14
            39        -75.59903110758427      -0.00000455035561        39          1248       +0.005849736667       1.433e+14
            40        -75.59903359568854      -0.00000248810427        40          1280       +0.005087331430       1.469e+14
            41        -75.59902874262251      +0.00000485306603        41          1312       +0.006768158722       1.506e+14
            42        -75.59903129724800      -0.00000255462550        42          1344       +0.004621787076       1.543e+14
            43        -75.59902889116782      +0.00000240608018        43          1376       +0.005750403524       1.580e+14
            44        -75.59903154369725      -0.00000265252943        44          1408       +0.004633875681       1.616e+14
            45        -75.59903172372677      -0.00000018002952        45          1440       +0.005810400444       1.653e+14
            46        -75.59903078295626      +0.00000094077051        46          1472       +0.005109468475       1.690e+14
            47        -75.59903019368180      +0.00000058927446        47          1504       +0.007282405238       1.727e+14
            48        -75.59903072349117      -0.00000052980937        48          1536       +0.006070150906       1.763e+14
            49        -75.59903059611645      +0.00000012737472        49          1568       +0.006220841803       1.800e+14
            50        -75.59903147317985      -0.00000087706340        50          1600       +0.005652332564       1.837e+14
