#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -75.49377742780487      +0.06442505993587         1            32       +0.750827396525       3.674e+08
             2        -75.53069164733579      -0.03691421953091         2            64       +0.710411627158       7.347e+08
             3        -75.54201798375800      -0.01132633642221         3            96       +0.862546380437       1.102e+09
             4        -75.50777895133857      +0.03423903241944         4           128       +0.640040975048       1.469e+09
             5        -75.55202714320517      -0.04424819186660         5           160       +0.609555468545       1.837e+09
             6        -75.55922138131123      -0.00719423810607         6           192       +0.636225287773       2.204e+09
             7        -75.52902238415379      +0.03019899715744         7           224       +0.579057514701       2.572e+09
             8        -75.54295825638563      -0.01393587223184         8           256       +0.618011191685       2.939e+09
             9        -75.55402376610284      -0.01106550971721         9           288       +0.548204193558       3.306e+09
            10        -75.54126457557138      +0.01275919053147        10           320       +0.580838098813       3.674e+09
            11        -75.51861870043355      +0.02264587513783        11           352       +0.620408202474       4.041e+09
            12        -75.52348894961762      -0.00487024918407        12           384       +0.736755595270       4.408e+09
            13        -75.56610568703491      -0.04261673741729        13           416       +0.629632616716       4.776e+09
            14        -75.55725976046922      +0.00884592656568        14           448       +0.557677368866       5.143e+09
            15        -75.53869214589021      +0.01856761457901        15           480       +0.659458848301       5.511e+09
            16        -75.55741585151124      -0.01872370562103        16           512       +0.659468450216       5.878e+09
            17        -75.56440162869133      -0.00698577718009        17           544       +0.524947992326       6.245e+09
            18        -75.52286083291014      +0.04154079578119        18           576       +0.663716154315       6.613e+09
            19        -75.52838350122629      -0.00552266831615        19           608       +0.594812184272       6.980e+09
            20        -75.54614999009846      -0.01776648887217        20           640       +0.689706677415       7.347e+09
            21        -75.55188768947799      -0.00573769937954        21           672       +0.548951300901       7.715e+09
            22        -75.55943550322304      -0.00754781374505        22           704       +0.555038904849       8.082e+09
            23        -75.51469279540463      +0.04474270781841        23           736       +0.681750208606       8.449e+09
            24        -75.52106668759660      -0.00637389219197        24           768       +0.726837313556       8.817e+09
            25        -75.55502584863051      -0.03395916103391        25           800       +0.568978245991       9.184e+09
            26        -75.51590197830311      +0.03912387032740        26           832       +0.795121316689       9.552e+09
            27        -75.56246196886022      -0.04655999055711        27           864       +0.508213333602       9.919e+09
            28        -75.50601164286115      +0.05645032599907        28           896       +0.648822320738       1.029e+10
            29        -75.51158561404350      -0.00557397118234        29           928       +0.693814811365       1.065e+10
            30        -75.55828062604975      -0.04669501200625        30           960       +0.618599805745       1.102e+10
            31        -75.54255101940380      +0.01572960664595        31           992       +0.667378373745       1.139e+10
            32        -75.52931253536687      +0.01323848403693        32          1024       +0.761643014092       1.176e+10
            33        -75.52638323233045      +0.00292930303642        33          1056       +0.589954132350       1.212e+10
            34        -75.51189964152390      +0.01448359080655        34          1088       +0.831389254968       1.249e+10
            35        -75.55785516025915      -0.04595551873525        35          1120       +0.531386381570       1.286e+10
            36        -75.54800639007071      +0.00984877018844        36          1152       +0.536669349462       1.323e+10
            37        -75.47663290084910      +0.07137348922161        37          1184       +0.724574265160       1.359e+10
            38        -75.51026715986660      -0.03363425901750        38          1216       +0.773961831137       1.396e+10
            39        -75.53387192650239      -0.02360476663578        39          1248       +0.587258072536       1.433e+10
            40        -75.52966530194882      +0.00420662455356        40          1280       +0.656996700271       1.469e+10
            41        -75.54263791090727      -0.01297260895845        41          1312       +0.672534385452       1.506e+10
            42        -75.57561013393496      -0.03297222302768        42          1344       +0.459733052225       1.543e+10
            43        -75.55678741688982      +0.01882271704514        43          1376       +0.535029341139       1.580e+10
            44        -75.54204715989958      +0.01474025699024        44          1408       +0.471344740349       1.616e+10
            45        -75.54965631791561      -0.00760915801602        45          1440       +0.542196192089       1.653e+10
            46        -75.53924666825976      +0.01040964965584        46          1472       +0.644145814971       1.690e+10
            47        -75.51798029868340      +0.02126636957637        47          1504       +0.706275660678       1.727e+10
            48        -75.50548660184567      +0.01249369683772        48          1536       +0.678252170977       1.763e+10
            49        -75.56171848815232      -0.05623188630665        49          1568       +0.497226631681       1.800e+10
            50        -75.53170019560052      +0.03001829255180        50          1600       +0.579346820898       1.837e+10
