#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -75.53133018220240      +0.02687230553835         1            32       +0.664042237922       3.674e+08
             2        -75.51281117342684      +0.01851900877556         2            64       +0.786492922190       7.347e+08
             3        -75.53985038254443      -0.02703920911759         3            96       +0.657188984602       1.102e+09
             4        -75.56250757809832      -0.02265719555389         4           128       +0.591756633035       1.469e+09
             5        -75.55007367091565      +0.01243390718267         5           160       +0.554042050478       1.837e+09
             6        -75.50793460067372      +0.04213907024193         6           192       +0.745605243588       2.204e+09
             7        -75.56340709248222      -0.05547249180850         7           224       +0.536457822589       2.572e+09
             8        -75.54967787917542      +0.01372921330680         8           256       +0.445230853723       2.939e+09
             9        -75.52706408278627      +0.02261379638915         9           288       +0.575426479236       3.306e+09
            10        -75.54839317407952      -0.02132909129325        10           320       +0.632316553838       3.674e+09
            11        -75.56530171779313      -0.01690854371361        11           352       +0.557008800458       4.041e+09
            12        -75.47636299379964      +0.08893872399349        12           384       +0.715353727712       4.408e+09
            13        -75.53869418180471      -0.06233118800507        13           416       +0.565075036711       4.776e+09
            14        -75.54298125439323      -0.00428707258851        14           448       +0.529980239199       5.143e+09
            15        -75.54758903077651      -0.00460777638328        15           480       +0.671815170619       5.511e+09
            16        -75.50673171578734      +0.04085731498917        16           512       +0.601104726744       5.878e+09
            17        -75.55258864752803      -0.04585693174069        17           544       +0.561585768221       6.245e+09
            18        -75.57570468325505      -0.02311603572703        18           576       +0.557986235495       6.613e+09
            19        -75.54879038893695      +0.02691429431810        19           608       +0.699500450275       6.980e+09
            20        -75.55863418594350      -0.00984379700655        20           640       +0.680552916034       7.347e+09
            21        -75.53828289047387      +0.02035129546964        21           672       +0.676172354577       7.715e+09
            22        -75.55099024559279      -0.01270735511892        22           704       +0.544895042278       8.082e+09
            23        -75.53677877414820      +0.01421147144458        23           736       +0.779006421092       8.449e+09
            24        -75.55193105180183      -0.01515227765363        24           768       +0.662461976947       8.817e+09
            25        -75.52749445695117      +0.02443659485066        25           800       +0.721700137515       9.184e+09
            26        -75.53286957282687      -0.00537511587569        26           832       +0.541749041866       9.552e+09
            27        -75.49881135089014      +0.03405822193673        27           864       +0.695026329781       9.919e+09
            28        -75.53900705854421      -0.04019570765408        28           896       +0.530187214303       1.029e+10
            29        -75.51675499050177      +0.02225206804245        29           928       +0.647412051573       1.065e+10
            30        -75.54991096952699      -0.03315597902522        30           960       +0.581697135437       1.102e+10
            31        -75.50153945350564      +0.04837151602135        31           992       +0.724488969781       1.139e+10
            32        -75.53402490970493      -0.03248545619928        32          1024       +0.760448726253       1.176e+10
            33        -75.53906428326016      -0.00503937355523        33          1056       +0.555984146773       1.212e+10
            34        -75.55093916163369      -0.01187487837353        34          1088       +0.598494616583       1.249e+10
            35        -75.51738921049116      +0.03354995114253        35          1120       +0.689152946721       1.286e+10
            36        -75.53335638226106      -0.01596717176990        36          1152       +0.555819802919       1.323e+10
            37        -75.54294642735455      -0.00959004509349        37          1184       +0.797508709295       1.359e+10
            38        -75.52310700396998      +0.01983942338457        38          1216       +0.642448668981       1.396e+10
            39        -75.56611931541678      -0.04301231144680        39          1248       +0.581561474713       1.433e+10
            40        -75.54012702867553      +0.02599228674126        40          1280       +0.610049931899       1.469e+10
            41        -75.47813578363157      +0.06199124504396        41          1312       +0.776197250410       1.506e+10
            42        -75.56792648286337      -0.08979069923180        42          1344       +0.463279347687       1.543e+10
            43        -75.53990516018889      +0.02802132267448        43          1376       +0.625010395024       1.580e+10
            44        -75.51526673895901      +0.02463842122988        44          1408       +0.670199479820       1.616e+10
            45        -75.56161495949335      -0.04634822053434        45          1440       +0.562924190806       1.653e+10
            46        -75.53255005296131      +0.02906490653204        46          1472       +0.668584495319       1.690e+10
            47        -75.56783008901168      -0.03528003605037        47          1504       +0.406576114803       1.727e+10
            48        -75.52975187056384      +0.03807821844784        48          1536       +0.628228598995       1.763e+10
            49        -75.56417823271693      -0.03442636215308        49          1568       +0.495383182740       1.800e+10
            50        -75.52238455248455      +0.04179368023237        50          1600       +0.639358136836       1.837e+10
