#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -75.55519561044412      +0.00300687729663         1            32       +0.440516745064       3.674e+08
             2        -75.53997551581377      +0.01522009463035         2            64       +0.640498561084       7.347e+08
             3        -75.53146514513855      +0.00851037067521         3            96       +0.680278857579       1.102e+09
             4        -75.53936587748700      -0.00790073234845         4           128       +0.698283489719       1.469e+09
             5        -75.53606709715972      +0.00329878032728         5           160       +0.615909761822       1.837e+09
             6        -75.50792387898507      +0.02814321817465         6           192       +0.681662983088       2.204e+09
             7        -75.49105207796947      +0.01687180101560         7           224       +0.740912124594       2.572e+09
             8        -75.53421349590137      -0.04316141793190         8           256       +0.798385525241       2.939e+09
             9        -75.52137737112800      +0.01283612477337         9           288       +0.656131621589       3.306e+09
            10        -75.50016319195633      +0.02121417917166        10           320       +0.699238353062       3.674e+09
            11        -75.53735031269041      -0.03718712073407        11           352       +0.646590635090       4.041e+09
            12        -75.56006461411116      -0.02271430142075        12           384       +0.402023501850       4.408e+09
            13        -75.48806211029959      +0.07200250381156        13           416       +0.704408884563       4.776e+09
            14        -75.54622389492143      -0.05816178462183        14           448       +0.517116479366       5.143e+09
            15        -75.54286385692163      +0.00336003799980        15           480       +0.543814201634       5.511e+09
            16        -75.54690270355353      -0.00403884663190        16           512       +0.678276345352       5.878e+09
            17        -75.54190060259194      +0.00500210096159        17           544       +0.709458324063       6.245e+09
            18        -75.51761141381188      +0.02428918878006        18           576       +0.888303660526       6.613e+09
            19        -75.52646055699375      -0.00884914318188        19           608       +0.822315350287       6.980e+09
            20        -75.52918678057770      -0.00272622358395        20           640       +0.632478685229       7.347e+09
            21        -75.55137556174704      -0.02218878116933        21           672       +0.702635246001       7.715e+09
            22        -75.54692636224769      +0.00444919949935        22           704       +0.669716759617       8.082e+09
            23        -75.54369410174044      +0.00323226050725        23           736       +0.643354490904       8.449e+09
            24        -75.53227068217137      +0.01142341956907        24           768       +0.826614719380       8.817e+09
            25        -75.53071719495669      +0.00155348721468        25           800       +0.592846014548       9.184e+09
            26        -75.53823222556139      -0.00751503060469        26           832       +0.632937091187       9.552e+09
            27        -75.52919096318676      +0.00904126237462        27           864       +0.778423780189       9.919e+09
            28        -75.53240649999070      -0.00321553680394        28           896       +0.722648468154       1.029e+10
            29        -75.53924349317168      -0.00683699318098        29           928       +0.637779221220       1.065e+10
            30        -75.50433850726999      +0.03490498590169        30           960       +0.810342216632       1.102e+10
            31        -75.52546551183954      -0.02112700456955        31           992       +0.627303533641       1.139e+10
            32        -75.50308551717700      +0.02237999466254        32          1024       +0.662663930278       1.176e+10
            33        -75.54333667886083      -0.04025116168383        33          1056       +0.683533025802       1.212e+10
            34        -75.55258704983343      -0.00925037097261        34          1088       +0.524832643106       1.249e+10
            35        -75.55407057960076      -0.00148352976733        35          1120       +0.724216643702       1.286e+10
            36        -75.53242364679583      +0.02164693280493        36          1152       +0.677448517788       1.323e+10
            37        -75.53747160506244      -0.00504795826660        37          1184       +0.607315193739       1.359e+10
            38        -75.52458881267258      +0.01288279238986        38          1216       +0.608112506474       1.396e+10
            39        -75.52180405366228      +0.00278475901030        39          1248       +0.635981972247       1.433e+10
            40        -75.54826751661167      -0.02646346294939        40          1280       +0.587520020114       1.469e+10
            41        -75.53602998132557      +0.01223753528610        41          1312       +0.552451597593       1.506e+10
            42        -75.53133237898558      +0.00469760233999        42          1344       +0.450459189743       1.543e+10
            43        -75.50131829007380      +0.03001408891178        43          1376       +0.732475251982       1.580e+10
            44        -75.56080226307108      -0.05948397299728        44          1408       +0.487842585797       1.616e+10
            45        -75.55289634576054      +0.00790591731054        45          1440       +0.507713493290       1.653e+10
            46        -75.54304471053217      +0.00985163522837        46          1472       +0.661153131320       1.690e+10
            47        -75.49782052014884      +0.04522419038334        47          1504       +0.598638147277       1.727e+10
            48        -75.52889748510245      -0.03107696495361        48          1536       +0.660851238687       1.763e+10
            49        -75.53098092247627      -0.00208343737383        49          1568       +0.575536704663       1.800e+10
            50        -75.54782667800330      -0.01684575552703        50          1600       +0.641280365151       1.837e+10
