#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -75.59533398184045      -0.03713149409971         1            32       +0.288259992494       3.674e+12
             2        -75.59854515296239      -0.00321117112193         2            64       +0.079498964832       7.347e+12
             3        -75.59900495227008      -0.00045979930769         3            96       +0.015576610533       1.102e+13
             4        -75.59902840805648      -0.00002345578640         4           128       +0.009407146397       1.469e+13
             5        -75.59903226524443      -0.00000385718795         5           160       +0.006284229910       1.837e+13
             6        -75.59903092596832      +0.00000133927611         6           192       +0.005871411502       2.204e+13
             7        -75.59902704926752      +0.00000387670080         7           224       +0.006541762116       2.572e+13
             8        -75.59902909620156      -0.00000204693404         8           256       +0.007104103946       2.939e+13
             9        -75.59903007240550      -0.00000097620394         9           288       +0.006520582427       3.306e+13
            10        -75.59903265519239      -0.00000258278689        10           320       +0.004690537579       3.674e+13
            11        -75.59903146819198      +0.00000118700041        11           352       +0.007297696289       4.041e+13
            12        -75.59903034442864      +0.00000112376334        12           384       +0.006107235707       4.408e+13
            13        -75.59902659081374      +0.00000375361491        13           416       +0.006219290699       4.776e+13
            14        -75.59902965526523      -0.00000306445149        14           448       +0.006724937794       5.143e+13
            15        -75.59903170290890      -0.00000204764368        15           480       +0.005216093265       5.511e+13
            16        -75.59903107565366      +0.00000062725525        16           512       +0.005749523154       5.878e+13
            17        -75.59903235648861      -0.00000128083495        17           544       +0.005294125992       6.245e+13
            18        -75.59903087942779      +0.00000147706082        18           576       +0.006606197070       6.613e+13
            19        -75.59902953890537      +0.00000134052242        19           608       +0.005649499497       6.980e+13
            20        -75.59903133878389      -0.00000179987852        20           640       +0.005780544099       7.347e+13
            21        -75.59902780722153      +0.00000353156236        21           672       +0.005480849466       7.715e+13
            22        -75.59903067367975      -0.00000286645822        22           704       +0.005127925627       8.082e+13
            23        -75.59903151712371      -0.00000084344396        23           736       +0.005268894245       8.449e+13
            24        -75.59903274529701      -0.00000122817330        24           768       +0.005239308515       8.817e+13
            25        -75.59903263508356      +0.00000011021345        25           800       +0.005166362443       9.184e+13
            26        -75.59903278996212      -0.00000015487856        26           832       +0.005511471930       9.552e+13
            27        -75.59903144606807      +0.00000134389406        27           864       +0.006950893806       9.919e+13
            28        -75.59903111218436      +0.00000033388370        28           896       +0.005999359977       1.029e+14
            29        -75.59902846966729      +0.00000264251707        29           928       +0.006570570452       1.065e+14
            30        -75.59903370053330      -0.00000523086601        30           960       +0.005328363837       1.102e+14
            31        -75.59902810534751      +0.00000559518578        31           992       +0.006253839209       1.139e+14
            32        -75.59902862491043      -0.00000051956292        32          1024       +0.005650634090       1.176e+14
            33        -75.59902993961501      -0.00000131470458        33          1056       +0.006128885460       1.212e+14
            34        -75.59903103373978      -0.00000109412477        34          1088       +0.005210486560       1.249e+14
            35        -75.59902668228094      +0.00000435145884        35          1120       +0.006527001342       1.286e+14
            36        -75.59902749056253      -0.00000080828160        36          1152       +0.005647687773       1.323e+14
            37        -75.59903075482418      -0.00000326426165        37          1184       +0.006139706505       1.359e+14
            38        -75.59902990811091      +0.00000084671328        38          1216       +0.007125966699       1.396e+14
            39        -75.59902598033827      +0.00000392777264        39          1248       +0.006853215719       1.433e+14
            40        -75.59903016278439      -0.00000418244612        40          1280       +0.005518832998       1.469e+14
            41        -75.59903096396762      -0.00000080118323        41          1312       +0.006227023334       1.506e+14
            42        -75.59902899059936      +0.00000197336826        42          1344       +0.007072386452       1.543e+14
            43        -75.59902814550203      +0.00000084509733        43          1376       +0.006113075063       1.580e+14
            44        -75.59903152066660      -0.00000337516457        44          1408       +0.004771671975       1.616e+14
            45        -75.59903300914634      -0.00000148847974        45          1440       +0.005233609299       1.653e+14
            46        -75.59902916527953      +0.00000384386681        46          1472       +0.005685860806       1.690e+14
            47        -75.59903247997605      -0.00000331469651        47          1504       +0.006381446261       1.727e+14
            48        -75.59903195492747      +0.00000052504858        48          1536       +0.005283890687       1.763e+14
            49        -75.59903340134652      -0.00000144641905        49          1568       +0.005275546775       1.800e+14
            50        -75.59903157745482      +0.00000182389169        50          1600       +0.005972401114       1.837e+14
