#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -75.59491620341797      -0.03671371567722         1            32       +0.289705485651       3.674e+10
             2        -75.59833763313038      -0.00342142971242         2            64       +0.112442932461       7.347e+10
             3        -75.59836969058210      -0.00003205745172         3            96       +0.073190375388       1.102e+11
             4        -75.59846882400892      -0.00009913342682         4           128       +0.057118956484       1.469e+11
             5        -75.59860862812874      -0.00013980411983         5           160       +0.046973119140       1.837e+11
             6        -75.59852472055259      +0.00008390757615         6           192       +0.041006797084       2.204e+11
             7        -75.59847267376971      +0.00005204678288         7           224       +0.056711294501       2.572e+11
             8        -75.59828472414809      +0.00018794962162         8           256       +0.057048757704       2.939e+11
             9        -75.59848294488629      -0.00019822073820         9           288       +0.066392296037       3.306e+11
            10        -75.59849566439048      -0.00001271950420        10           320       +0.059884881431       3.674e+11
            11        -75.59848004225655      +0.00001562213393        11           352       +0.072171978454       4.041e+11
            12        -75.59845273821092      +0.00002730404563        12           384       +0.063922444268       4.408e+11
            13        -75.59867974355825      -0.00022700534733        13           416       +0.059667964605       4.776e+11
            14        -75.59797556712371      +0.00070417643454        14           448       +0.062506681121       5.143e+11
            15        -75.59821454675611      -0.00023897963240        15           480       +0.064366646913       5.511e+11
            16        -75.59861666952000      -0.00040212276389        16           512       +0.067260101683       5.878e+11
            17        -75.59826706650418      +0.00034960301582        17           544       +0.071824526684       6.245e+11
            18        -75.59864865331805      -0.00038158681387        18           576       +0.068043465139       6.613e+11
            19        -75.59832300981114      +0.00032564350691        19           608       +0.071031290510       6.980e+11
            20        -75.59864544977641      -0.00032243996527        20           640       +0.059326344866       7.347e+11
            21        -75.59864345156163      +0.00000199821478        21           672       +0.057831917085       7.715e+11
            22        -75.59868364174227      -0.00004019018064        22           704       +0.050523026216       8.082e+11
            23        -75.59858808083474      +0.00009556090752        23           736       +0.053366876510       8.449e+11
            24        -75.59849165537135      +0.00009642546340        24           768       +0.059399357479       8.817e+11
            25        -75.59838832853997      +0.00010332683138        25           800       +0.053139781314       9.184e+11
            26        -75.59832247646732      +0.00006585207265        26           832       +0.061900434519       9.552e+11
            27        -75.59872959451846      -0.00040711805114        27           864       +0.058137469415       9.919e+11
            28        -75.59836542452035      +0.00036416999811        28           896       +0.062067570190       1.029e+12
            29        -75.59847537423113      -0.00010994971078        29           928       +0.058850936190       1.065e+12
            30        -75.59836192260977      +0.00011345162136        30           960       +0.070754803067       1.102e+12
            31        -75.59828649230052      +0.00007543030925        31           992       +0.062007550317       1.139e+12
            32        -75.59837409175886      -0.00008759945834        32          1024       +0.079090173103       1.176e+12
            33        -75.59840309933310      -0.00002900757424        33          1056       +0.060877562851       1.212e+12
            34        -75.59866213310414      -0.00025903377104        34          1088       +0.058607329592       1.249e+12
            35        -75.59842049301169      +0.00024164009245        35          1120       +0.049373512801       1.286e+12
            36        -75.59843033935464      -0.00000984634295        36          1152       +0.059208532256       1.323e+12
            37        -75.59824382435120      +0.00018651500343        37          1184       +0.061066034973       1.359e+12
            38        -75.59853904043031      -0.00029521607911        38          1216       +0.065597668344       1.396e+12
            39        -75.59830150978891      +0.00023753064140        39          1248       +0.059761884990       1.433e+12
            40        -75.59842934077018      -0.00012783098127        40          1280       +0.060901625864       1.469e+12
            41        -75.59838051925463      +0.00004882151555        41          1312       +0.064560092085       1.506e+12
            42        -75.59875424100298      -0.00037372174835        42          1344       +0.057188777589       1.543e+12
            43        -75.59857570226869      +0.00017853873429        43          1376       +0.062927885929       1.580e+12
            44        -75.59816996667617      +0.00040573559252        44          1408       +0.058506788958       1.616e+12
            45        -75.59861208690533      -0.00044212022917        45          1440       +0.059785474853       1.653e+12
            46        -75.59848094266619      +0.00013114423915        46          1472       +0.052962143342       1.690e+12
            47        -75.59824659569632      +0.00023434696986        47          1504       +0.056997831111       1.727e+12
            48        -75.59869963597194      -0.00045304027562        48          1536       +0.050462357445       1.763e+12
            49        -75.59787491755844      +0.00082471841350        49          1568       +0.070873291503       1.800e+12
            50        -75.59850438136560      -0.00062946380716        50          1600       +0.074521502875       1.837e+12
