#Efci:-15.6506872611
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -15.64627576770998      -0.02153864296316         1            38       +0.213448411287       6.911e+07
             2        -15.64900433602101      -0.00272856831103         2            76       +0.103116391491       1.382e+08
             3        -15.64919765016155      -0.00019331414054         3           114       +0.085569079159       2.073e+08
             4        -15.64991451617891      -0.00071686601735         4           152       +0.069546180618       2.764e+08
             5        -15.64955086171565      +0.00036365446326         5           190       +0.064307681686       3.455e+08
             6        -15.64957946015229      -0.00002859843665         6           228       +0.068559864227       4.146e+08
             7        -15.64922048182384      +0.00035897832846         7           266       +0.067423037290       4.838e+08
             8        -15.64885287195442      +0.00036760986941         8           304       +0.084681850393       5.529e+08
             9        -15.64931598500556      -0.00046311305114         9           342       +0.081971695842       6.220e+08
            10        -15.64955316791644      -0.00023718291088        10           380       +0.057807343556       6.911e+08
            11        -15.64954153127902      +0.00001163663742        11           418       +0.076565235939       7.602e+08
            12        -15.64948687287529      +0.00005465840372        12           456       +0.060432655952       8.293e+08
            13        -15.64923444773270      +0.00025242514259        13           494       +0.068769187660       8.984e+08
            14        -15.64920292059919      +0.00003152713351        14           532       +0.078808573962       9.675e+08
            15        -15.64894020005713      +0.00026272054206        15           570       +0.095453320487       1.037e+09
            16        -15.64983787066041      -0.00089767060328        16           608       +0.068889714890       1.106e+09
            17        -15.64942597283477      +0.00041189782563        17           646       +0.065969987496       1.175e+09
            18        -15.64966588304591      -0.00023991021114        18           684       +0.060434298159       1.244e+09
            19        -15.64904149151797      +0.00062439152794        19           722       +0.077862677344       1.313e+09
            20        -15.64962864001593      -0.00058714849796        20           760       +0.072288988775       1.382e+09
            21        -15.64930380991454      +0.00032483010139        21           798       +0.070730529780       1.451e+09
            22        -15.64974593975521      -0.00044212984067        22           836       +0.065209873023       1.520e+09
            23        -15.64945214134849      +0.00029379840672        23           874       +0.061219872849       1.589e+09
            24        -15.64968547015309      -0.00023332880460        24           912       +0.063860125107       1.659e+09
            25        -15.64989610374329      -0.00021063359020        25           950       +0.055804677854       1.728e+09
            26        -15.64932223095465      +0.00057387278865        26           988       +0.067061986269       1.797e+09
            27        -15.64957043067730      -0.00024819972265        27          1026       +0.070973696113       1.866e+09
            28        -15.64976132960308      -0.00019089892578        28          1064       +0.065429270244       1.935e+09
            29        -15.64957423148863      +0.00018709811445        29          1102       +0.059759072301       2.004e+09
            30        -15.64945937587628      +0.00011485561235        30          1140       +0.058492578995       2.073e+09
            31        -15.64923995625079      +0.00021941962548        31          1178       +0.078493315248       2.142e+09
            32        -15.64973379591547      -0.00049383966467        32          1216       +0.061156384742       2.211e+09
            33        -15.64955622653562      +0.00017756937985        33          1254       +0.074258245895       2.281e+09
            34        -15.64963321265276      -0.00007698611714        34          1292       +0.064151127742       2.350e+09
            35        -15.64947606531628      +0.00015714733648        35          1330       +0.072382665715       2.419e+09
            36        -15.64978802211757      -0.00031195680129        36          1368       +0.064240906856       2.488e+09
            37        -15.64901406583617      +0.00077395628139        37          1406       +0.076605988821       2.557e+09
            38        -15.64948640484197      -0.00047233900580        38          1444       +0.076845440093       2.626e+09
            39        -15.64921591040130      +0.00027049444067        39          1482       +0.074164391243       2.695e+09
            40        -15.64946254301560      -0.00024663261430        40          1520       +0.069158020503       2.764e+09
            41        -15.64920150045653      +0.00026104255907        41          1558       +0.070528863710       2.833e+09
            42        -15.64974566528455      -0.00054416482802        42          1596       +0.062385591861       2.903e+09
            43        -15.64921895731686      +0.00052670796769        43          1634       +0.072677888539       2.972e+09
            44        -15.64969262650282      -0.00047366918596        44          1672       +0.070495660278       3.041e+09
            45        -15.64918983527849      +0.00050279122433        45          1710       +0.066846842049       3.110e+09
            46        -15.64913724626529      +0.00005258901319        46          1748       +0.080560890806       3.179e+09
            47        -15.64979613227072      -0.00065888600543        47          1786       +0.058433982051       3.248e+09
            48        -15.64970310736972      +0.00009302490100        48          1824       +0.060303309007       3.317e+09
            49        -15.64984032613809      -0.00013721876837        49          1862       +0.060126305838       3.386e+09
            50        -15.64972449740939      +0.00011582872870        50          1900       +0.062856081501       3.455e+09
