#Efci:-15.6506872611
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -15.64767266600068      -0.02293554125385         1            38       +0.232096350269       6.911e+07
             2        -15.64928689320067      -0.00161422719999         2            76       +0.110325889217       1.382e+08
             3        -15.64959763701283      -0.00031074381216         3           114       +0.069227750739       2.073e+08
             4        -15.64964153087284      -0.00004389386001         4           152       +0.075572730094       2.764e+08
             5        -15.64915001283455      +0.00049151803829         5           190       +0.080108891867       3.455e+08
             6        -15.64956458136020      -0.00041456852565         6           228       +0.066466915323       4.146e+08
             7        -15.64962408600928      -0.00005950464907         7           266       +0.071955621834       4.838e+08
             8        -15.64958053198782      +0.00004355402145         8           304       +0.057840973868       5.529e+08
             9        -15.64902433705376      +0.00055619493406         9           342       +0.074265141556       6.220e+08
            10        -15.64952683338347      -0.00050249632970        10           380       +0.078195413736       6.911e+08
            11        -15.64991319947431      -0.00038636609084        11           418       +0.050355850377       7.602e+08
            12        -15.64900205022001      +0.00091114925430        12           456       +0.065208809984       8.293e+08
            13        -15.64960373827984      -0.00060168805983        13           494       +0.070150196504       8.984e+08
            14        -15.64965820752001      -0.00005446924017        14           532       +0.072794356787       9.675e+08
            15        -15.64980103945095      -0.00014283193094        15           570       +0.065758706962       1.037e+09
            16        -15.64938411318186      +0.00041692626909        16           608       +0.071313009443       1.106e+09
            17        -15.64968104958698      -0.00029693640513        17           646       +0.060248007889       1.175e+09
            18        -15.64990331428327      -0.00022226469628        18           684       +0.057004268876       1.244e+09
            19        -15.64972776043578      +0.00017555384749        19           722       +0.066408901265       1.313e+09
            20        -15.64960038384370      +0.00012737659207        20           760       +0.063510166060       1.382e+09
            21        -15.64967202006741      -0.00007163622371        21           798       +0.068737598413       1.451e+09
            22        -15.64952663715046      +0.00014538291695        22           836       +0.080685859675       1.520e+09
            23        -15.64929239663063      +0.00023424051982        23           874       +0.077378598049       1.589e+09
            24        -15.64930888300753      -0.00001648637689        24           912       +0.074336872962       1.659e+09
            25        -15.64964724250636      -0.00033835949883        25           950       +0.067059244809       1.728e+09
            26        -15.64889569785942      +0.00075154464694        26           988       +0.079306747877       1.797e+09
            27        -15.64953185335818      -0.00063615549877        27          1026       +0.064927165472       1.866e+09
            28        -15.64912362515496      +0.00040822820323        28          1064       +0.066834494653       1.935e+09
            29        -15.64948391174041      -0.00036028658545        29          1102       +0.078756939882       2.004e+09
            30        -15.64948390658598      +0.00000000515443        30          1140       +0.073565628480       2.073e+09
            31        -15.64940832079734      +0.00007558578864        31          1178       +0.067728713088       2.142e+09
            32        -15.64926170071823      +0.00014662007910        32          1216       +0.075406670373       2.211e+09
            33        -15.64961675879812      -0.00035505807988        33          1254       +0.068053109306       2.281e+09
            34        -15.64955503778442      +0.00006172101370        34          1292       +0.066017220910       2.350e+09
            35        -15.64916800309894      +0.00038703468548        35          1330       +0.073117010576       2.419e+09
            36        -15.64989552801922      -0.00072752492028        36          1368       +0.048932053379       2.488e+09
            37        -15.64932530514192      +0.00057022287730        37          1406       +0.066862965502       2.557e+09
            38        -15.64987596862637      -0.00055066348446        38          1444       +0.060223284051       2.626e+09
            39        -15.64944510927462      +0.00043085935175        39          1482       +0.082068103056       2.695e+09
            40        -15.64980147202002      -0.00035636274540        40          1520       +0.054073133330       2.764e+09
            41        -15.64963659220386      +0.00016487981616        41          1558       +0.056266971275       2.833e+09
            42        -15.64877622866985      +0.00086036353401        42          1596       +0.070243724574       2.903e+09
            43        -15.64948588014024      -0.00070965147039        43          1634       +0.063822028263       2.972e+09
            44        -15.64907956069572      +0.00040631944452        44          1672       +0.075610588531       3.041e+09
            45        -15.64941707461698      -0.00033751392126        45          1710       +0.064722320181       3.110e+09
            46        -15.64984037359476      -0.00042329897778        46          1748       +0.060856105637       3.179e+09
            47        -15.64962840347067      +0.00021197012410        47          1786       +0.053125133688       3.248e+09
            48        -15.64978807675659      -0.00015967328592        48          1824       +0.053878694307       3.317e+09
            49        -15.64986000331583      -0.00007192655924        49          1862       +0.052791995453       3.386e+09
            50        -15.64967012135317      +0.00018988196266        50          1900       +0.054017191572       3.455e+09
