#Efci:-15.6506872611
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -15.64801388229584      -0.02327675754901         1            38       +0.229331198602       6.911e+07
             2        -15.64950846461773      -0.00149458232189         2            76       +0.099300011680       1.382e+08
             3        -15.64916716017437      +0.00034130444336         3           114       +0.060093367727       2.073e+08
             4        -15.64944718635298      -0.00028002617861         4           152       +0.068723967236       2.764e+08
             5        -15.64906197912805      +0.00038520722493         5           190       +0.077005014828       3.455e+08
             6        -15.64944909352002      -0.00038711439196         6           228       +0.073312700890       4.146e+08
             7        -15.64931022281730      +0.00013887070272         7           266       +0.073551175264       4.838e+08
             8        -15.64894110482339      +0.00036911799391         8           304       +0.079936483258       5.529e+08
             9        -15.64974103661202      -0.00079993178863         9           342       +0.057950259275       6.220e+08
            10        -15.64935527340591      +0.00038576320612        10           380       +0.067431607601       6.911e+08
            11        -15.64961524461444      -0.00025997120854        11           418       +0.073770662248       7.602e+08
            12        -15.64918133336570      +0.00043391124875        12           456       +0.065447009498       8.293e+08
            13        -15.64933776649912      -0.00015643313342        13           494       +0.071180791399       8.984e+08
            14        -15.64948751496757      -0.00014974846845        14           532       +0.067006962179       9.675e+08
            15        -15.64935732833926      +0.00013018662831        15           570       +0.065145888747       1.037e+09
            16        -15.64975937475240      -0.00040204641314        16           608       +0.068455134613       1.106e+09
            17        -15.64962878463022      +0.00013059012218        17           646       +0.064999808320       1.175e+09
            18        -15.64941386588542      +0.00021491874480        18           684       +0.072721356759       1.244e+09
            19        -15.64945698552997      -0.00004311964455        19           722       +0.070250997379       1.313e+09
            20        -15.64970555394632      -0.00024856841635        20           760       +0.064709959548       1.382e+09
            21        -15.64936808809419      +0.00033746585213        21           798       +0.079983663270       1.451e+09
            22        -15.64933825819070      +0.00002982990349        22           836       +0.080050167647       1.520e+09
            23        -15.64965149359981      -0.00031323540911        23           874       +0.070243240560       1.589e+09
            24        -15.64982983982537      -0.00017834622556        24           912       +0.077840847209       1.659e+09
            25        -15.64969277687124      +0.00013706295412        25           950       +0.051483589147       1.728e+09
            26        -15.64968788675926      +0.00000489011198        26           988       +0.057795686230       1.797e+09
            27        -15.64982648361999      -0.00013859686073        27          1026       +0.052805612520       1.866e+09
            28        -15.64954092297349      +0.00028556064651        28          1064       +0.068583337479       1.935e+09
            29        -15.64990826318276      -0.00036734020928        29          1102       +0.060646063529       2.004e+09
            30        -15.64967168498457      +0.00023657819819        30          1140       +0.056703890930       2.073e+09
            31        -15.64994379127028      -0.00027210628570        31          1178       +0.056152085327       2.142e+09
            32        -15.64977417980308      +0.00016961146719        32          1216       +0.056911099854       2.211e+09
            33        -15.64993183711606      -0.00015765731297        33          1254       +0.051323413768       2.281e+09
            34        -15.64967606821691      +0.00025576889915        34          1292       +0.065874253407       2.350e+09
            35        -15.64878970844687      +0.00088635977004        35          1330       +0.067224956348       2.419e+09
            36        -15.64959065126551      -0.00080094281865        36          1368       +0.069014161584       2.488e+09
            37        -15.64961877507392      -0.00002812380840        37          1406       +0.061670717329       2.557e+09
            38        -15.64908493009054      +0.00053384498338        38          1444       +0.065534028992       2.626e+09
            39        -15.64989728880812      -0.00081235871758        39          1482       +0.055018556947       2.695e+09
            40        -15.64998713913790      -0.00008985032978        40          1520       +0.046226416931       2.764e+09
            41        -15.64912397149362      +0.00086316764428        41          1558       +0.086210894999       2.833e+09
            42        -15.64951178987209      -0.00038781837847        42          1596       +0.077484169557       2.903e+09
            43        -15.64924912546558      +0.00026266440651        43          1634       +0.068052108495       2.972e+09
            44        -15.64953645116951      -0.00028732570392        44          1672       +0.061544884954       3.041e+09
            45        -15.64990768238336      -0.00037123121385        45          1710       +0.056119024406       3.110e+09
            46        -15.64971838682987      +0.00018929555349        46          1748       +0.058954994048       3.179e+09
            47        -15.64977050960554      -0.00005212277566        47          1786       +0.058973191059       3.248e+09
            48        -15.64958621826247      +0.00018429134307        48          1824       +0.069963424131       3.317e+09
            49        -15.64979184992798      -0.00020563166552        49          1862       +0.056629924847       3.386e+09
            50        -15.64948853969705      +0.00030331023093        50          1900       +0.061707561257       3.455e+09
