#Efci:-15.6506872611
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -15.64796224732600      -0.02322512257917         1            38       +0.217628158383       6.911e+09
             2        -15.65004639375779      -0.00208414643179         2            76       +0.062114784278       1.382e+10
             3        -15.65039467775762      -0.00034828399983         3           114       +0.014017810201       2.073e+10
             4        -15.65040788910817      -0.00001321135055         4           152       +0.009158393993       2.764e+10
             5        -15.65042453084063      -0.00001664173246         5           190       +0.010085627996       3.455e+10
             6        -15.65042588061545      -0.00000134977482         6           228       +0.007713027010       4.146e+10
             7        -15.65042848096276      -0.00000260034731         7           266       +0.006836484307       4.838e+10
             8        -15.65042900565520      -0.00000052469244         8           304       +0.006498948001       5.529e+10
             9        -15.65042857942082      +0.00000042623438         9           342       +0.006595929786       6.220e+10
            10        -15.65042739546494      +0.00000118395587        10           380       +0.006342508583       6.911e+10
            11        -15.65042320621837      +0.00000418924658        11           418       +0.006478206644       7.602e+10
            12        -15.65042819167506      -0.00000498545670        12           456       +0.008035143677       8.293e+10
            13        -15.65042736403849      +0.00000082763658        13           494       +0.006832960576       8.984e+10
            14        -15.65042347109164      +0.00000389294685        14           532       +0.007036610795       9.675e+10
            15        -15.65042767878240      -0.00000420769076        15           570       +0.006650286356       1.037e+11
            16        -15.65042727300603      +0.00000040577637        16           608       +0.007601583836       1.106e+11
            17        -15.65042261767017      +0.00000465533587        17           646       +0.007253894525       1.175e+11
            18        -15.65042384416640      -0.00000122649623        18           684       +0.007683149699       1.244e+11
            19        -15.65041986344462      +0.00000398072178        19           722       +0.008141706308       1.313e+11
            20        -15.65042321632716      -0.00000335288254        20           760       +0.006045245288       1.382e+11
            21        -15.65042623886978      -0.00000302254262        21           798       +0.006012581666       1.451e+11
            22        -15.65042679499019      -0.00000055612041        22           836       +0.006302078083       1.520e+11
            23        -15.65042469495515      +0.00000210003504        23           874       +0.006307356906       1.589e+11
            24        -15.65042856424080      -0.00000386928565        24           912       +0.006759413282       1.659e+11
            25        -15.65042084334759      +0.00000772089321        25           950       +0.006884979229       1.728e+11
            26        -15.65042489265882      -0.00000404931123        26           988       +0.007700081893       1.797e+11
            27        -15.65042246334119      +0.00000242931763        27          1026       +0.007679437068       1.866e+11
            28        -15.65042628006348      -0.00000381672229        28          1064       +0.006389749908       1.935e+11
            29        -15.65043045504724      -0.00000417498376        29          1102       +0.005893677057       2.004e+11
            30        -15.65042903857841      +0.00000141646883        30          1140       +0.005728166210       2.073e+11
            31        -15.65042730268778      +0.00000173589063        31          1178       +0.007242284105       2.142e+11
            32        -15.65042704474221      +0.00000025794557        32          1216       +0.006728197365       2.211e+11
            33        -15.65042705538785      -0.00000001064564        33          1254       +0.007019534206       2.281e+11
            34        -15.65042572249068      +0.00000133289717        34          1292       +0.007442497437       2.350e+11
            35        -15.65042681681726      -0.00000109432658        35          1330       +0.007348872189       2.419e+11
            36        -15.65042886853239      -0.00000205171513        36          1368       +0.006744895867       2.488e+11
            37        -15.65042487495445      +0.00000399357794        37          1406       +0.007906723778       2.557e+11
            38        -15.65042287404916      +0.00000200090529        38          1444       +0.006385987559       2.626e+11
            39        -15.65042835405280      -0.00000548000364        39          1482       +0.005940071730       2.695e+11
            40        -15.65042693900893      +0.00000141504387        40          1520       +0.006621378916       2.764e+11
            41        -15.65042312480371      +0.00000381420523        41          1558       +0.006712933942       2.833e+11
            42        -15.65042604132875      -0.00000291652504        42          1596       +0.006770852294       2.903e+11
            43        -15.65042174740991      +0.00000429391884        43          1634       +0.007313583270       2.972e+11
            44        -15.65042596045489      -0.00000421304499        44          1672       +0.007833363516       3.041e+11
            45        -15.65042961890514      -0.00000365845025        45          1710       +0.005614657745       3.110e+11
            46        -15.65042695743673      +0.00000266146841        46          1748       +0.007233816586       3.179e+11
            47        -15.65043019528345      -0.00000323784672        47          1786       +0.005020334918       3.248e+11
            48        -15.65042535436261      +0.00000484092085        48          1824       +0.006929311374       3.317e+11
            49        -15.65042414503067      +0.00000120933193        49          1862       +0.007325313484       3.386e+11
            50        -15.65042497250841      -0.00000082747774        50          1900       +0.006984418013       3.455e+11
