#Efci:-230.7911477999
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -230.70612712322358      +0.01569201933549         1           117       +0.233952734960       3.040e+05
             2        -230.67574080004815      +0.03038632317543         2           234       +0.253418782985       6.081e+05
             3        -230.74417988510999      -0.06843908506184         3           351       +0.155315964031       9.121e+05
             4        -230.75888620078166      -0.01470631567167         4           468       +0.136640980350       1.216e+06
             5        -230.75828984189263      +0.00059635888903         5           585       +0.132925447102       1.520e+06
             6        -230.75323369543045      +0.00505614646218         6           702       +0.139614672073       1.824e+06
             7        -230.76912302360938      -0.01588932817893         7           819       +0.115892086812       2.128e+06
             8        -230.76097932948085      +0.00814369412853         8           936       +0.118986851915       2.432e+06
             9        -230.77097937538863      -0.01000004590779         9          1053       +0.110543138850       2.736e+06
            10        -230.76322020920625      +0.00775916618238        10          1170       +0.124829299196       3.040e+06
            11        -230.76141812568918      +0.00180208351708        11          1287       +0.120964857257       3.344e+06
            12        -230.75213281329630      +0.00928531239288        12          1404       +0.112293610940       3.648e+06
            13        -230.76631592692274      -0.01418311362644        13          1521       +0.098285667409       3.952e+06
            14        -230.76474587993604      +0.00157004698670        14          1638       +0.125267872241       4.256e+06
            15        -230.76563344472930      -0.00088756479326        15          1755       +0.107861829955       4.560e+06
            16        -230.75263513382131      +0.01299831090799        16          1872       +0.122685658878       4.865e+06
            17        -230.76836127495852      -0.01572614113721        17          1989       +0.096550495957       5.169e+06
            18        -230.76089662505345      +0.00746464990507        18          2106       +0.121370597860       5.473e+06
            19        -230.75849681625766      +0.00239980879579        19          2223       +0.125516306212       5.777e+06
            20        -230.74119284843638      +0.01730396782128        20          2340       +0.121182461101       6.081e+06
            21        -230.75856595637785      -0.01737310794147        21          2457       +0.127237284295       6.385e+06
            22        -230.76904584844266      -0.01047989206481        22          2574       +0.121546823717       6.689e+06
            23        -230.76084760678052      +0.00819824166214        23          2691       +0.121094310480       6.993e+06
            24        -230.76331617371193      -0.00246856693141        24          2808       +0.119823745170       7.297e+06
            25        -230.77000371935446      -0.00668754564254        25          2925       +0.113433342464       7.601e+06
            26        -230.76576198870060      +0.00424173065386        26          3042       +0.116071981103       7.905e+06
            27        -230.76297107547805      +0.00279091322255        27          3159       +0.106002062715       8.209e+06
            28        -230.76563529779267      -0.00266422231462        28          3276       +0.111550487213       8.513e+06
            29        -230.75985538241412      +0.00577991537855        29          3393       +0.111556329838       8.817e+06
            30        -230.74620333113202      +0.01365205128209        30          3510       +0.118977226193       9.121e+06
            31        -230.76348141081453      -0.01727807968251        31          3627       +0.109942354062       9.425e+06
            32        -230.76268289906372      +0.00079851175082        32          3744       +0.109715576630       9.729e+06
            33        -230.76130574016594      +0.00137715889778        33          3861       +0.113605009342       1.003e+07
            34        -230.76216637966132      -0.00086063949539        34          3978       +0.103042552044       1.034e+07
            35        -230.74556223420490      +0.01660414545643        35          4095       +0.112836937657       1.064e+07
            36        -230.76710930910562      -0.02154707490072        36          4212       +0.098782276131       1.095e+07
            37        -230.76592275740873      +0.00118655169689        37          4329       +0.114927451368       1.125e+07
            38        -230.76488661626627      +0.00103614114246        38          4446       +0.115914261644       1.155e+07
            39        -230.75984351537369      +0.00504310089258        39          4563       +0.127571760843       1.186e+07
            40        -230.76630242939032      -0.00645891401663        40          4680       +0.117488412968       1.216e+07
            41        -230.75631510854294      +0.00998732084739        41          4797       +0.129520201923       1.247e+07
            42        -230.76795632596478      -0.01164121742184        42          4914       +0.111381614909       1.277e+07
            43        -230.76647049424406      +0.00148583172071        43          5031       +0.113493318821       1.307e+07
            44        -230.76446012600849      +0.00201036823557        44          5148       +0.115730670471       1.338e+07
            45        -230.75889775597631      +0.00556237003218        45          5265       +0.103280157108       1.368e+07
            46        -230.76528529136442      -0.00638753538811        46          5382       +0.104551360331       1.399e+07
            47        -230.76404462593786      +0.00124066542656        47          5499       +0.112389126757       1.429e+07
            48        -230.74684430754451      +0.01720031839335        48          5616       +0.123114158875       1.459e+07
            49        -230.76338414906874      -0.01653984152424        49          5733       +0.102795759348       1.490e+07
            50        -230.75808958004183      +0.00529456902692        50          5850       +0.119886920451       1.520e+07
