#Efci:-230.7911477999
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -229.90686608460842      +0.81495305795065         1           117       +1.176486292795       3.040e+03
             2        -229.90955356993805      -0.00268748532963         2           234       +1.107535601933       6.081e+03
             3        -229.67931220644354      +0.23024136349451         3           351       +1.068167939254       9.121e+03
             4        -229.82811509579847      -0.14880288935493         4           468       +1.180912335356       1.216e+04
             5        -229.78071123271440      +0.04740386308407         5           585       +0.943933897551       1.520e+04
             6        -229.69189227932191      +0.08881895339249         6           702       +1.295249946663       1.824e+04
             7        -229.73692159112875      -0.04502931180684         7           819       +1.165993083714       2.128e+04
             8        -229.76279578844728      -0.02587419731853         8           936       +1.108762418347       2.432e+04
             9        -229.64902119858476      +0.11377458986252         9          1053       +1.130728153977       2.736e+04
            10        -229.72263997566378      -0.07361877707902        10          1170       +1.131573107107       3.040e+04
            11        -229.78672048156955      -0.06408050590576        11          1287       +1.170476602669       3.344e+04
            12        -229.66250817706268      +0.12421230450687        12          1404       +1.171674142741       3.648e+04
            13        -229.85863122108688      -0.19612304402420        13          1521       +1.116230046012       3.952e+04
            14        -229.71053870993828      +0.14809251114860        14          1638       +1.269551263692       4.256e+04
            15        -229.70783136254735      +0.00270734739092        15          1755       +1.109391989494       4.560e+04
            16        -229.55896325861187      +0.14886810393548        16          1872       +1.157907598240       4.865e+04
            17        -229.76515344648118      -0.20619018786931        17          1989       +1.189274508618       5.169e+04
            18        -229.69527179732000      +0.06988164916118        18          2106       +1.176470388557       5.473e+04
            19        -229.75539884528453      -0.06012704796453        19          2223       +1.239499518110       5.777e+04
            20        -229.72688842671755      +0.02851041856698        20          2340       +1.100285793607       6.081e+04
            21        -229.45441598808941      +0.27247243862814        21          2457       +1.136273447793       6.385e+04
            22        -229.80158893823824      -0.34717295014883        22          2574       +1.016606146864       6.689e+04
            23        -229.68529999738445      +0.11628894085379        23          2691       +1.070388811651       6.993e+04
            24        -229.78857593929419      -0.10327594190974        24          2808       +1.040180103918       7.297e+04
            25        -229.86304673004383      -0.07447079074964        25          2925       +1.040960826397       7.601e+04
            26        -229.75689118715118      +0.10615554289265        26          3042       +1.051537989368       7.905e+04
            27        -229.81319775118408      -0.05630656403289        27          3159       +1.226641242727       8.209e+04
            28        -229.72806616965886      +0.08513158152522        28          3276       +1.116419618302       8.513e+04
            29        -229.73473831402268      -0.00667214436382        29          3393       +1.115287312642       8.817e+04
            30        -229.68895729902835      +0.04578101499433        30          3510       +1.162481026861       9.121e+04
            31        -229.74072088961253      -0.05176359058419        31          3627       +1.106668091854       9.425e+04
            32        -229.76705651941339      -0.02633562980085        32          3744       +1.058041433106       9.729e+04
            33        -229.65342937522357      +0.11362714418982        33          3861       +1.071480401023       1.003e+05
            34        -229.63084199236044      +0.02258738286312        34          3978       +1.086433055884       1.034e+05
            35        -229.80170904960414      -0.17086705724370        35          4095       +1.092156594087       1.064e+05
            36        -229.71317600638469      +0.08853304321946        36          4212       +1.159958916564       1.095e+05
            37        -229.71624071056468      -0.00306470417999        37          4329       +1.320944281721       1.125e+05
            38        -229.72761225169106      -0.01137154112638        38          4446       +1.178223613592       1.155e+05
            39        -229.62871319526798      +0.09889905642308        39          4563       +1.120006335212       1.186e+05
            40        -229.80932141703494      -0.18060822176696        40          4680       +1.140117877573       1.216e+05
            41        -229.76819509822226      +0.04112631881267        41          4797       +1.135190982380       1.247e+05
            42        -229.48603846699592      +0.28215663122634        42          4914       +1.249027143303       1.277e+05
            43        -229.80052121526612      -0.31448274827019        43          5031       +1.056043924299       1.307e+05
            44        -229.74109393393817      +0.05942728132794        44          5148       +1.139348013830       1.338e+05
            45        -229.83665659881314      -0.09556266487496        45          5265       +1.082532627558       1.368e+05
            46        -229.71993726123895      +0.11671933757418        46          5382       +1.116537517829       1.399e+05
            47        -229.80314361179089      -0.08320635055193        47          5499       +1.163696829666       1.429e+05
            48        -229.81448543201776      -0.01134182022687        48          5616       +1.164414565556       1.459e+05
            49        -229.73802043351324      +0.07646499850452        49          5733       +1.095903740838       1.490e+05
            50        -229.84891066352657      -0.11089023001333        50          5850       +1.039399398407       1.520e+05
