#Efci:-230.7911477999
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -230.02355161113732      +0.69826753142175         1           117       +1.080258472296       3.040e+03
             2        -229.91219352479405      +0.11135808634327         2           234       +1.151178081771       6.081e+03
             3        -229.91266546765780      -0.00047194286375         3           351       +1.169332856903       9.121e+03
             4        -229.83007525765862      +0.08259020999918         4           468       +1.008850383130       1.216e+04
             5        -229.91066632529530      -0.08059106763668         5           585       +1.180529891829       1.520e+04
             6        -229.85671501164902      +0.05395131364628         6           702       +1.093141032402       1.824e+04
             7        -229.92174981723824      -0.06503480558922         7           819       +1.098500960075       2.128e+04
             8        -229.90953441907601      +0.01221539816223         8           936       +1.025710641828       2.432e+04
             9        -229.98292430924104      -0.07338989016503         9          1053       +1.206973514192       2.736e+04
            10        -229.89268187239426      +0.09024243684678        10          1170       +1.135157525565       3.040e+04
            11        -229.88163166607234      +0.01105020632193        11          1287       +1.244790605658       3.344e+04
            12        -229.95330052699293      -0.07166886092060        12          1404       +1.025191932326       3.648e+04
            13        -229.86805119112577      +0.08524933586716        13          1521       +1.037144337851       3.952e+04
            14        -230.00464020284622      -0.13658901172045        14          1638       +0.964792845352       4.256e+04
            15        -229.79017679144789      +0.21446341139833        15          1755       +1.149328591546       4.560e+04
            16        -229.85919098223394      -0.06901419078605        16          1872       +1.198432058516       4.865e+04
            17        -229.89661516179419      -0.03742417956025        17          1989       +1.192841520640       5.169e+04
            18        -229.89966624641210      -0.00305108461791        18          2106       +1.109736179019       5.473e+04
            19        -229.90875577119601      -0.00908952478392        19          2223       +1.244717925929       5.777e+04
            20        -229.91359706444672      -0.00484129325071        20          2340       +1.162330801057       6.081e+04
            21        -230.04948527731290      -0.13588821286618        21          2457       +0.996492342820       6.385e+04
            22        -229.83882126415432      +0.21066401315858        22          2574       +1.174533247631       6.689e+04
            23        -229.94592378711772      -0.10710252296340        23          2691       +1.039150922283       6.993e+04
            24        -229.80303910510668      +0.14288468201104        24          2808       +1.175769263238       7.297e+04
            25        -230.05581526844375      -0.25277616333707        25          2925       +1.019681883646       7.601e+04
            26        -229.76384230881777      +0.29197295962598        26          3042       +1.150692785992       7.905e+04
            27        -229.89973447619377      -0.13589216737600        27          3159       +1.082786232125       8.209e+04
            28        -229.90203704834923      -0.00230257215546        28          3276       +1.160254424800       8.513e+04
            29        -230.05835856497148      -0.15632151662226        29          3393       +1.128174709293       8.817e+04
            30        -229.95321711632624      +0.10514144864524        30          3510       +1.015819562809       9.121e+04
            31        -229.95011917601323      +0.00309794031301        31          3627       +1.219982229179       9.425e+04
            32        -229.95305273206435      -0.00293355605112        32          3744       +1.115269594493       9.729e+04
            33        -229.94154146326420      +0.01151126880015        33          3861       +1.233322501792       1.003e+05
            34        -229.93394796249603      +0.00759350076817        34          3978       +1.114633691081       1.034e+05
            35        -229.83524144748222      +0.09870651501382        35          4095       +1.164001969577       1.064e+05
            36        -230.02617178868013      -0.19093034119791        36          4212       +1.067953426444       1.095e+05
            37        -230.06963236247577      -0.04346057379564        37          4329       +1.158121508157       1.125e+05
            38        -230.01865079691041      +0.05098156556537        38          4446       +1.048020630370       1.155e+05
            39        -229.91022623075247      +0.10842456615794        39          4563       +1.151358844603       1.186e+05
            40        -229.81228885278722      +0.09793737796525        40          4680       +1.091481398320       1.216e+05
            41        -229.83586041421964      -0.02357156143242        41          4797       +1.140021504014       1.247e+05
            42        -229.78635045771918      +0.04950995650046        42          4914       +1.288316873538       1.277e+05
            43        -229.84604652058832      -0.05969606286914        43          5031       +1.164928950254       1.307e+05
            44        -229.98641795536324      -0.14037143477492        44          5148       +1.050689003938       1.338e+05
            45        -229.96880857595181      +0.01760937941143        45          5265       +1.212027948256       1.368e+05
            46        -229.82196917678883      +0.14683939916299        46          5382       +1.097287532000       1.399e+05
            47        -230.03269152679664      -0.21072235000781        47          5499       +1.129969477016       1.429e+05
            48        -229.88759223169782      +0.14509929509882        48          5616       +1.146215869602       1.459e+05
            49        -229.92419359447786      -0.03660136278003        49          5733       +1.173226970820       1.490e+05
            50        -229.77970538221106      +0.14448821226679        50          5850       +1.170425546694       1.520e+05
