#Efci:-230.7911477999
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -229.95137176811966      +0.77044737443941         1           117       +1.196439559132       3.040e+03
             2        -229.86474526279417      +0.08662650532548         2           234       +1.178664978667       6.081e+03
             3        -229.80145605306058      +0.06328920973360         3           351       +1.153693107703       9.121e+03
             4        -229.88461455653027      -0.08315850346969         4           468       +1.026492531167       1.216e+04
             5        -229.90829877991769      -0.02368422338742         5           585       +1.093249480443       1.520e+04
             6        -229.77588691966821      +0.13241186024948         6           702       +1.141828048298       1.824e+04
             7        -229.76587758663266      +0.01000933303555         7           819       +1.016531024928       2.128e+04
             8        -229.79873272169300      -0.03285513506034         8           936       +1.017515494172       2.432e+04
             9        -229.79998952704776      -0.00125680535476         9          1053       +1.135816896778       2.736e+04
            10        -229.81249384794202      -0.01250432089427        10          1170       +1.113094049912       3.040e+04
            11        -229.91491889111791      -0.10242504317588        11          1287       +1.159676259567       3.344e+04
            12        -229.74216997276810      +0.17274891834981        12          1404       +1.112203441185       3.648e+04
            13        -229.94369100930564      -0.20152103653754        13          1521       +1.048015371176       3.952e+04
            14        -229.85308708920010      +0.09060392010554        14          1638       +0.990545704590       4.256e+04
            15        -229.80911010896244      +0.04397698023766        15          1755       +1.024288350418       4.560e+04
            16        -229.78034590114044      +0.02876420782201        16          1872       +1.093617349086       4.865e+04
            17        -229.85170893462902      -0.07136303348858        17          1989       +1.107144227298       5.169e+04
            18        -229.90849608872907      -0.05678715410005        18          2106       +1.076936466916       5.473e+04
            19        -229.83177411050787      +0.07672197822120        19          2223       +1.245625746745       5.777e+04
            20        -229.80994376181584      +0.02183034869202        20          2340       +1.057746236183       6.081e+04
            21        -229.92515270778762      -0.11520894597177        21          2457       +1.145312360424       6.385e+04
            22        -229.81320265239188      +0.11195005539574        22          2574       +1.140419767104       6.689e+04
            23        -229.90136291820824      -0.08816026581636        23          2691       +1.104321917662       6.993e+04
            24        -229.89105355907614      +0.01030935913209        24          2808       +1.109538675043       7.297e+04
            25        -229.80025603019774      +0.09079752887840        25          2925       +1.101470000048       7.601e+04
            26        -229.75442169081785      +0.04583433937989        26          3042       +1.214811131156       7.905e+04
            27        -229.68272211940427      +0.07169957141357        27          3159       +1.194515969903       8.209e+04
            28        -229.78549302565000      -0.10277090624572        28          3276       +1.043190374505       8.513e+04
            29        -229.70952939974728      +0.07596362590272        29          3393       +1.263038778615       8.817e+04
            30        -229.90728742435027      -0.19775802460299        30          3510       +1.281567882016       9.121e+04
            31        -229.86359795459131      +0.04368946975896        31          3627       +1.232170053875       9.425e+04
            32        -229.62378377671760      +0.23981417787371        32          3744       +1.198832071974       9.729e+04
            33        -229.76538524672037      -0.14160147000277        33          3861       +1.188691241557       1.003e+05
            34        -229.84286566711384      -0.07748042039347        34          3978       +1.259691759221       1.034e+05
            35        -229.81490544678056      +0.02796022033328        35          4095       +1.032402281441       1.064e+05
            36        -229.80210448651471      +0.01280096026585        36          4212       +1.015973909856       1.095e+05
            37        -229.78084315109086      +0.02126133542384        37          4329       +1.031757132440       1.125e+05
            38        -229.87426521780955      -0.09342206671869        38          4446       +1.043612962832       1.155e+05
            39        -229.95376058570255      -0.07949536789300        39          4563       +1.123191058490       1.186e+05
            40        -229.75155145617526      +0.20220912952729        40          4680       +1.049889099567       1.216e+05
            41        -229.84942817331037      -0.09787671713511        41          4797       +1.146977475317       1.247e+05
            42        -229.71037302949739      +0.13905514381298        42          4914       +1.259877771063       1.277e+05
            43        -229.81171864193445      -0.10134561243706        43          5031       +1.187396617742       1.307e+05
            44        -229.78267002715688      +0.02904861477757        44          5148       +1.163363831911       1.338e+05
            45        -229.81938306662110      -0.03671303946422        45          5265       +1.157767767773       1.368e+05
            46        -229.69125103177959      +0.12813203484151        46          5382       +1.088666711802       1.399e+05
            47        -229.74640481315097      -0.05515378137139        47          5499       +1.122289905825       1.429e+05
            48        -229.82538873949622      -0.07898392634524        48          5616       +1.157749415711       1.459e+05
            49        -229.65428910059109      +0.17109963890513        49          5733       +1.255336544885       1.490e+05
            50        -229.82490699210777      -0.17061789151668        50          5850       +1.061861179381       1.520e+05
