#Efci:-230.7911477999
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -229.96548824132964      +0.75633090122943         1           117       +1.075528234310       3.040e+03
             2        -229.84754706164719      +0.11794117968245         2           234       +1.021190308053       6.081e+03
             3        -229.85345776725967      -0.00591070561248         3           351       +1.182685789459       9.121e+03
             4        -229.80458025923838      +0.04887750802129         4           468       +1.074140696565       1.216e+04
             5        -229.82795835731497      -0.02337809807659         5           585       +1.181230429498       1.520e+04
             6        -229.80322492989959      +0.02473342741538         6           702       +1.238167105317       1.824e+04
             7        -229.80582351343779      -0.00259858353820         7           819       +1.074723958268       2.128e+04
             8        -229.92333478229244      -0.11751126885466         8           936       +1.276792024367       2.432e+04
             9        -229.73654471354303      +0.18679006874942         9          1053       +1.285543383914       2.736e+04
            10        -229.70941943416202      +0.02712527938101        10          1170       +1.138131628242       3.040e+04
            11        -229.86311977878731      -0.15370034462529        11          1287       +1.229499469809       3.344e+04
            12        -229.94393518779651      -0.08081540900920        12          1404       +1.087616235379       3.648e+04
            13        -229.84204110151629      +0.10189408628023        13          1521       +1.186970834584       3.952e+04
            14        -229.82076935377913      +0.02127174773716        14          1638       +1.090131448681       4.256e+04
            15        -229.91807890869512      -0.09730955491600        15          1755       +1.189793227216       4.560e+04
            16        -229.78656167597154      +0.13151723272358        16          1872       +1.146252079577       4.865e+04
            17        -229.90263303913142      -0.11607136315988        17          1989       +1.174989143594       5.169e+04
            18        -229.92095213084923      -0.01831909171781        18          2106       +1.023526842924       5.473e+04
            19        -229.73422446386178      +0.18672766698745        19          2223       +1.244055808824       5.777e+04
            20        -229.84985387356937      -0.11562940970759        20          2340       +1.188649069171       6.081e+04
            21        -229.80551768825214      +0.04433618531723        21          2457       +1.241650423653       6.385e+04
            22        -229.59059983669829      +0.21491785155385        22          2574       +1.284210503295       6.689e+04
            23        -229.69622003244109      -0.10562019574280        23          2691       +1.154800429303       6.993e+04
            24        -229.66119110709548      +0.03502892534561        24          2808       +1.089175155464       7.297e+04
            25        -229.71608341909612      -0.05489231200065        25          2925       +1.128407513724       7.601e+04
            26        -229.62129063826308      +0.09479278083305        26          3042       +1.202344881249       7.905e+04
            27        -229.74542916346329      -0.12413852520021        27          3159       +1.119390931429       8.209e+04
            28        -229.76973890405401      -0.02430974059072        28          3276       +1.061647854260       8.513e+04
            29        -229.75339203269243      +0.01634687136158        29          3393       +1.181527168944       8.817e+04
            30        -229.65394756415657      +0.09944446853586        30          3510       +1.058767274561       9.121e+04
            31        -229.71679637899430      -0.06284881483774        31          3627       +1.170040465343       9.425e+04
            32        -229.84511800336304      -0.12832162436874        32          3744       +1.108454921178       9.729e+04
            33        -229.53979713780456      +0.30532086555849        33          3861       +1.264359259256       1.003e+05
            34        -229.66092709453699      -0.12112995673243        34          3978       +1.060229946005       1.034e+05
            35        -229.87232836517086      -0.21140127063387        35          4095       +1.131221889171       1.064e+05
            36        -229.83281922456447      +0.03950914060638        36          4212       +1.175236823450       1.095e+05
            37        -229.87074167096475      -0.03792244640027        37          4329       +0.938947330590       1.125e+05
            38        -229.70054202869125      +0.17019964227350        38          4446       +1.168951351919       1.155e+05
            39        -229.67913652790358      +0.02140550078767        39          4563       +1.108926130170       1.186e+05
            40        -229.66057663261333      +0.01855989529025        40          4680       +1.086526246075       1.216e+05
            41        -229.70200308733786      -0.04142645472453        41          4797       +1.138919977025       1.247e+05
            42        -229.79859927123127      -0.09659618389341        42          4914       +1.126209097128       1.277e+05
            43        -229.70731587502317      +0.09128339620810        43          5031       +1.108706381223       1.307e+05
            44        -229.68433633070072      +0.02297954432245        44          5148       +1.015363408813       1.338e+05
            45        -229.81429954621103      -0.12996321551032        45          5265       +1.052524980424       1.368e+05
            46        -229.71814112418579      +0.09615842202524        46          5382       +1.099570252441       1.399e+05
            47        -229.72570193374267      -0.00756080955688        47          5499       +1.085746390905       1.429e+05
            48        -229.62011549124887      +0.10558644249380        48          5616       +1.086137411902       1.459e+05
            49        -229.72891564391026      -0.10880015266139        49          5733       +1.185180637501       1.490e+05
            50        -229.80673162519881      -0.07781598128855        50          5850       +1.123751603206       1.520e+05
