#Efci:-230.7911477999
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -230.70630740533377      +0.01551173722530         1           117       +0.248018359176       3.040e+05
             2        -230.67444508589134      +0.03186231944244         2           234       +0.264107317265       6.081e+05
             3        -230.75713271963400      -0.08268763374267         3           351       +0.153349978228       9.121e+05
             4        -230.75023464489831      +0.00689807473569         4           468       +0.150914732751       1.216e+06
             5        -230.76575926015934      -0.01552461526103         5           585       +0.126860140746       1.520e+06
             6        -230.75558989023224      +0.01016936992710         6           702       +0.125899955656       1.824e+06
             7        -230.75907193949698      -0.00348204926473         7           819       +0.126334216386       2.128e+06
             8        -230.76689565321885      -0.00782371372188         8           936       +0.128922370901       2.432e+06
             9        -230.75681481622942      +0.01008083698943         9          1053       +0.118232287130       2.736e+06
            10        -230.75775522155303      -0.00094040532360        10          1170       +0.117606687012       3.040e+06
            11        -230.77112564753116      -0.01337042597814        11          1287       +0.104915944841       3.344e+06
            12        -230.75719104436251      +0.01393460316865        12          1404       +0.121537710317       3.648e+06
            13        -230.76189054416187      -0.00469949979936        13          1521       +0.110719768747       3.952e+06
            14        -230.75535418951532      +0.00653635464656        14          1638       +0.118243276426       4.256e+06
            15        -230.75118866823942      +0.00416552127589        15          1755       +0.116245048269       4.560e+06
            16        -230.75414038369004      -0.00295171545062        16          1872       +0.112124088643       4.865e+06
            17        -230.75156189182471      +0.00257849186534        17          1989       +0.120813070565       5.169e+06
            18        -230.75519642282688      -0.00363453100218        18          2106       +0.117646243460       5.473e+06
            19        -230.76225489071493      -0.00705846788804        19          2223       +0.113635649079       5.777e+06
            20        -230.76310082881918      -0.00084593810425        20          2340       +0.119160804976       6.081e+06
            21        -230.76226101974359      +0.00083980907559        21          2457       +0.115632532885       6.385e+06
            22        -230.75534477877306      +0.00691624097053        22          2574       +0.117326214661       6.689e+06
            23        -230.76629707248591      -0.01095229371285        23          2691       +0.107093861102       6.993e+06
            24        -230.75625237437799      +0.01004469810792        24          2808       +0.116882384057       7.297e+06
            25        -230.75392642471223      +0.00232594966576        25          2925       +0.123790825131       7.601e+06
            26        -230.75666693732674      -0.00274051261451        26          3042       +0.121825985196       7.905e+06
            27        -230.76593061900880      -0.00926368168206        27          3159       +0.114215915756       8.209e+06
            28        -230.76173395756518      +0.00419666144361        28          3276       +0.103666983794       8.513e+06
            29        -230.76104066540299      +0.00069329216220        29          3393       +0.114890629190       8.817e+06
            30        -230.76518177793463      -0.00414111253164        30          3510       +0.107820718893       9.121e+06
            31        -230.76666263535409      -0.00148085741947        31          3627       +0.110169612769       9.425e+06
            32        -230.76749144699136      -0.00082881163726        32          3744       +0.105301124219       9.729e+06
            33        -230.76361470815141      +0.00387673883995        33          3861       +0.110555445815       1.003e+07
            34        -230.76410096577004      -0.00048625761863        34          3978       +0.121958789876       1.034e+07
            35        -230.76197566162492      +0.00212530414512        35          4095       +0.110721655067       1.064e+07
            36        -230.75430211080163      +0.00767355082328        36          4212       +0.110069728633       1.095e+07
            37        -230.76949479331788      -0.01519268251624        37          4329       +0.092833058614       1.125e+07
            38        -230.75443073560132      +0.01506405771656        38          4446       +0.122170338250       1.155e+07
            39        -230.76056189940962      -0.00613116380831        39          4563       +0.119260471158       1.186e+07
            40        -230.76624408940941      -0.00568218999979        40          4680       +0.117157263783       1.216e+07
            41        -230.75520818525155      +0.01103590415786        41          4797       +0.122169901444       1.247e+07
            42        -230.76154254486303      -0.00633435961149        42          4914       +0.106169963184       1.277e+07
            43        -230.76628867427348      -0.00474612941045        43          5031       +0.112609068920       1.307e+07
            44        -230.76367628058406      +0.00261239368942        44          5148       +0.120438452960       1.338e+07
            45        -230.76454639723269      -0.00087011664863        45          5265       +0.111036323339       1.368e+07
            46        -230.76057357480332      +0.00397282242938        46          5382       +0.122104416774       1.399e+07
            47        -230.76446756997450      -0.00389399517118        47          5499       +0.105607813475       1.429e+07
            48        -230.76932014043288      -0.00485257045838        48          5616       +0.108468739154       1.459e+07
            49        -230.76791381036838      +0.00140633006450        49          5733       +0.105345218767       1.490e+07
            50        -230.76011483764051      +0.00779897272787        50          5850       +0.103787206572       1.520e+07
