#Efci:-230.7911477999
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -230.73469611972794      -0.01287697716887         1           117       +0.220470026873       3.040e+07
             2        -230.66773685628229      +0.06695926344565         2           234       +0.228383311402       6.081e+07
             3        -230.78664680320597      -0.11890994692368         3           351       +0.058548040563       9.121e+07
             4        -230.78920379129585      -0.00255698808988         4           468       +0.032906029668       1.216e+08
             5        -230.78977549630233      -0.00057170500648         5           585       +0.021281411280       1.520e+08
             6        -230.78971214037986      +0.00006335592246         6           702       +0.016236769430       1.824e+08
             7        -230.78984771623163      -0.00013557585177         7           819       +0.013982287948       2.128e+08
             8        -230.78981562387293      +0.00003209235871         8           936       +0.012836506884       2.432e+08
             9        -230.78990725781952      -0.00009163394660         9          1053       +0.012247393492       2.736e+08
            10        -230.78989850806857      +0.00000874975095        10          1170       +0.012077703089       3.040e+08
            11        -230.78990207740299      -0.00000356933441        11          1287       +0.012504216790       3.344e+08
            12        -230.78996087916261      -0.00005880175962        12          1404       +0.011928710461       3.648e+08
            13        -230.78985744177186      +0.00010343739075        13          1521       +0.012654590818       3.952e+08
            14        -230.78984808916505      +0.00000935260681        14          1638       +0.012221727437       4.256e+08
            15        -230.78989592947318      -0.00004784030813        15          1755       +0.012549600160       4.560e+08
            16        -230.78986006094360      +0.00003586852958        16          1872       +0.011932655397       4.865e+08
            17        -230.78981962398674      +0.00004043695685        17          1989       +0.012173818990       5.169e+08
            18        -230.79001471422600      -0.00019509023926        18          2106       +0.011201038315       5.473e+08
            19        -230.78997831782092      +0.00003639640508        19          2223       +0.011402668691       5.777e+08
            20        -230.78977573816024      +0.00020257966068        20          2340       +0.013080234113       6.081e+08
            21        -230.78994983270886      -0.00017409454861        21          2457       +0.011591736007       6.385e+08
            22        -230.78995247888153      -0.00000264617267        22          2574       +0.011492032787       6.689e+08
            23        -230.78961144775872      +0.00034103112282        23          2691       +0.013546160646       6.993e+08
            24        -230.78988100564209      -0.00026955788337        24          2808       +0.011769854605       7.297e+08
            25        -230.78994772727762      -0.00006672163553        25          2925       +0.012016512687       7.601e+08
            26        -230.78991978418048      +0.00002794309714        26          3042       +0.012751759533       7.905e+08
            27        -230.78981286738548      +0.00010691679500        27          3159       +0.012214299176       8.209e+08
            28        -230.78999928334187      -0.00018641595639        28          3276       +0.011000217074       8.513e+08
            29        -230.78971944174907      +0.00027984159280        29          3393       +0.013083697380       8.817e+08
            30        -230.78998928501485      -0.00026984326578        30          3510       +0.009998672128       9.121e+08
            31        -230.78987500124580      +0.00011428376905        31          3627       +0.011138262889       9.425e+08
            32        -230.78991529793203      -0.00004029668622        32          3744       +0.011751736591       9.729e+08
            33        -230.78953127093919      +0.00038402699283        33          3861       +0.013631262515       1.003e+09
            34        -230.78991519241856      -0.00038392147937        34          3978       +0.011635459095       1.034e+09
            35        -230.78984173030261      +0.00007346211595        35          4095       +0.011879316993       1.064e+09
            36        -230.78996099619354      -0.00011926589093        36          4212       +0.011164007996       1.095e+09
            37        -230.78988840458175      +0.00007259161180        37          4329       +0.011605193556       1.125e+09
            38        -230.78992094500282      -0.00003254042107        38          4446       +0.010099401565       1.155e+09
            39        -230.78986692578252      +0.00005401922030        39          4563       +0.012029060611       1.186e+09
            40        -230.78985792568244      +0.00000900010008        40          4680       +0.011974565898       1.216e+09
            41        -230.78989044468449      -0.00003251900205        41          4797       +0.011054110761       1.247e+09
            42        -230.78990752347156      -0.00001707878707        42          4914       +0.012127687156       1.277e+09
            43        -230.78996797509760      -0.00006045162604        43          5031       +0.010884811230       1.307e+09
            44        -230.78984619123989      +0.00012178385771        44          5148       +0.012436791169       1.338e+09
            45        -230.78987206483407      -0.00002587359418        45          5265       +0.012024340650       1.368e+09
            46        -230.78985949584401      +0.00001256899006        46          5382       +0.012270921240       1.399e+09
            47        -230.78993445561775      -0.00007495977374        47          5499       +0.011325547267       1.429e+09
            48        -230.78990414055212      +0.00003031506563        48          5616       +0.011837070009       1.459e+09
            49        -230.78976613394101      +0.00013800661111        49          5733       +0.012033656521       1.490e+09
            50        -230.78991583305296      -0.00014969911194        50          5850       +0.011425678148       1.520e+09
