#Efci:-230.7911477999
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -230.70614548732786      +0.01567365523121         1           117       +0.245625095140       3.040e+05
             2        -230.62739249798000      +0.07875298934786         2           234       +0.276176342627       6.081e+05
             3        -230.74158050909153      -0.11418801111154         3           351       +0.158883751520       9.121e+05
             4        -230.75097796746482      -0.00939745837329         4           468       +0.122127620773       1.216e+06
             5        -230.75684660151506      -0.00586863405024         5           585       +0.130274760482       1.520e+06
             6        -230.75089090795913      +0.00595569355593         6           702       +0.117661694204       1.824e+06
             7        -230.74826597833334      +0.00262492962580         7           819       +0.135254316841       2.128e+06
             8        -230.76661371262242      -0.01834773428908         8           936       +0.107640944103       2.432e+06
             9        -230.73977548416286      +0.02683822845955         9          1053       +0.134779778583       2.736e+06
            10        -230.76813938246119      -0.02836389829832        10          1170       +0.104468104428       3.040e+06
            11        -230.76382120310254      +0.00431817935865        11          1287       +0.102233079678       3.344e+06
            12        -230.75461364861997      +0.00920755448257        12          1404       +0.115273704153       3.648e+06
            13        -230.76045703975089      -0.00584339113092        13          1521       +0.108666182750       3.952e+06
            14        -230.76485403898405      -0.00439699923317        14          1638       +0.109329747749       4.256e+06
            15        -230.75819917487601      +0.00665486410804        15          1755       +0.112205861606       4.560e+06
            16        -230.77101950106669      -0.01282032619068        16          1872       +0.103875290123       4.865e+06
            17        -230.75613835198101      +0.01488114908568        17          1989       +0.116994738962       5.169e+06
            18        -230.77112017209720      -0.01498182011619        18          2106       +0.110987832346       5.473e+06
            19        -230.76049477186635      +0.01062540023085        19          2223       +0.111208372017       5.777e+06
            20        -230.76523351424186      -0.00473874237551        20          2340       +0.116593218214       6.081e+06
            21        -230.76662286816747      -0.00138935392562        21          2457       +0.114314849172       6.385e+06
            22        -230.75983538523295      +0.00678748293453        22          2574       +0.120700525182       6.689e+06
            23        -230.74948221357886      +0.01035317165409        23          2691       +0.114386930588       6.993e+06
            24        -230.76077713395921      -0.01129492038035        24          2808       +0.120808900268       7.297e+06
            25        -230.76161223570691      -0.00083510174770        25          2925       +0.110407891424       7.601e+06
            26        -230.76002378601856      +0.00158844968834        26          3042       +0.113450116627       7.905e+06
            27        -230.76642705500171      -0.00640326898315        27          3159       +0.103328697623       8.209e+06
            28        -230.76271507574555      +0.00371197925617        28          3276       +0.123635690302       8.513e+06
            29        -230.76617608958296      -0.00346101383741        29          3393       +0.110689463482       8.817e+06
            30        -230.75893137322379      +0.00724471635917        30          3510       +0.120583426901       9.121e+06
            31        -230.75969929699070      -0.00076792376692        31          3627       +0.120943191263       9.425e+06
            32        -230.76338119652192      -0.00368189953122        32          3744       +0.108903932490       9.729e+06
            33        -230.76872993818671      -0.00534874166479        33          3861       +0.106372172876       1.003e+07
            34        -230.76458567488663      +0.00414426330008        34          3978       +0.104641413946       1.034e+07
            35        -230.77041158598919      -0.00582591110256        35          4095       +0.097271432843       1.064e+07
            36        -230.76837742173706      +0.00203416425214        36          4212       +0.115339926894       1.095e+07
            37        -230.77188742266628      -0.00351000092923        37          4329       +0.104788556922       1.125e+07
            38        -230.75656700917520      +0.01532041349108        38          4446       +0.105017975011       1.155e+07
            39        -230.76036919720579      -0.00380218803059        39          4563       +0.110951922647       1.186e+07
            40        -230.75887234001311      +0.00149685719268        40          4680       +0.113109482169       1.216e+07
            41        -230.74971270739184      +0.00915963262128        41          4797       +0.114960340505       1.247e+07
            42        -230.75045792670659      -0.00074521931475        42          4914       +0.118396816829       1.277e+07
            43        -230.76597398267785      -0.01551605597126        43          5031       +0.103558790878       1.307e+07
            44        -230.75943911502156      +0.00653486765628        44          5148       +0.106251815269       1.338e+07
            45        -230.76587559011546      -0.00643647509389        45          5265       +0.112160026614       1.368e+07
            46        -230.75715973360619      +0.00871585650927        46          5382       +0.116923266788       1.399e+07
            47        -230.76251754395329      -0.00535781034711        47          5499       +0.114995340279       1.429e+07
            48        -230.74527001941198      +0.01724752454132        48          5616       +0.118436429838       1.459e+07
            49        -230.76298089817726      -0.01771087876529        49          5733       +0.117531753753       1.490e+07
            50        -230.76985948199638      -0.00687858381912        50          5850       +0.118117598783       1.520e+07
