#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -75.41418059928063      +0.14402188846012         1            32       +0.0031506523       2.178e+11
           2        -74.78540650945970      +0.62877408982092         2            64       +0.0060895068       4.356e+11
           3        -75.49174201200839      -0.70633550254868         3            96       +0.0024143779       6.534e+11
           4        -75.52699884291155      -0.03525683090317         4           128       +0.0020508635       8.712e+11
           5        -75.47698201118101      +0.05001683173055         5           160       +0.0027577693       1.089e+12
           6        -75.57418662104979      -0.09720460986878         6           192       +0.0011956941       1.307e+12
           7        -75.56549658034257      +0.00869004070722         7           224       +0.0014759889       1.525e+12
           8        -75.56464899408105      +0.00084758626151         8           256       +0.0016315642       1.742e+12
           9        -75.56082344021820      +0.00382555386285         9           288       +0.0015165272       1.960e+12
          10        -75.58573715706743      -0.02491371684923        10           320       +0.0011692100       2.178e+12
          11        -75.56283621249351      +0.02290094457392        11           352       +0.0019255925       2.396e+12
          12        -75.57915714534687      -0.01632093285336        12           384       +0.0015368576       2.614e+12
          13        -75.57254673606660      +0.00661040928027        13           416       +0.0021038930       2.831e+12
          14        -75.58032195949613      -0.00777522342953        14           448       +0.0015422681       3.049e+12
          15        -75.54958200982352      +0.03073994967261        15           480       +0.0027227024       3.267e+12
          16        -75.58534361273243      -0.03576160290891        16           512       +0.0014066302       3.485e+12
          17        -75.58289988057486      +0.00244373215757        17           544       +0.0014477755       3.703e+12
          18        -75.57757135291645      +0.00532852765841        18           576       +0.0016621227       3.920e+12
          19        -75.58196905644013      -0.00439770352368        19           608       +0.0016205012       4.138e+12
          20        -75.58494606998708      -0.00297701354695        20           640       +0.0014718389       4.356e+12
          21        -75.57531541265698      +0.00963065733011        21           672       +0.0017487744       4.574e+12
          22        -75.57527439335558      +0.00004101930139        22           704       +0.0019427538       4.792e+12
          23        -75.57482166787625      +0.00045272547933        23           736       +0.0016994441       5.009e+12
          24        -75.56823500354517      +0.00658666433108        24           768       +0.0022988604       5.227e+12
          25        -75.57823260655249      -0.00999760300732        25           800       +0.0020655855       5.445e+12
