#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -75.59558495965526      -0.03738247191451         1            32       +0.0030167079       2.178e+11
           2        -75.59678127993422      -0.00119632027896         2            64       +0.0014212843       4.356e+11
           3        -75.59707267300755      -0.00029139307333         3            96       +0.0010380860       6.534e+11
           4        -75.59667166593481      +0.00040100707274         4           128       +0.0009127323       8.712e+11
           5        -75.59581169499764      +0.00085997093717         5           160       +0.0008605779       1.089e+12
           6        -75.59761250627642      -0.00180081127878         6           192       +0.0008150376       1.307e+12
           7        -75.59715092207927      +0.00046158419715         7           224       +0.0009222051       1.525e+12
           8        -75.59803201380338      -0.00088109172411         8           256       +0.0008309691       1.742e+12
           9        -75.59765337018747      +0.00037864361590         9           288       +0.0009845096       1.960e+12
          10        -75.59782111115746      -0.00016774096999        10           320       +0.0008453455       2.178e+12
          11        -75.59636890952324      +0.00145220163422        11           352       +0.0008705888       2.396e+12
          12        -75.59652329823918      -0.00015438871594        12           384       +0.0008590727       2.614e+12
          13        -75.59588866581792      +0.00063463242125        13           416       +0.0009168434       2.831e+12
          14        -75.59570989508454      +0.00017877073338        14           448       +0.0009596088       3.049e+12
          15        -75.59562084597093      +0.00008904911361        15           480       +0.0010030138       3.267e+12
          16        -75.59584681288024      -0.00022596690931        16           512       +0.0009372556       3.485e+12
          17        -75.59583728786754      +0.00000952501270        17           544       +0.0011062714       3.703e+12
          18        -75.59788003427208      -0.00204274640454        18           576       +0.0009267611       3.920e+12
          19        -75.59651220909444      +0.00136782517764        19           608       +0.0010289746       4.138e+12
          20        -75.59656419341276      -0.00005198431832        20           640       +0.0009560786       4.356e+12
          21        -75.59508318900515      +0.00148100440761        21           672       +0.0010009842       4.574e+12
          22        -75.59706012467315      -0.00197693566800        22           704       +0.0009040726       4.792e+12
          23        -75.59579218898169      +0.00126793569146        23           736       +0.0008331322       5.009e+12
          24        -75.59522141204793      +0.00057077693376        24           768       +0.0008795006       5.227e+12
          25        -75.59566207831618      -0.00044066626825        25           800       +0.0007431034       5.445e+12
