#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -75.42416252966106      +0.13403995807968         1            32       +0.0281474522       2.178e+11
           2        -74.86372141439928      +0.56044111526178         2            64       +0.0577826628       4.356e+11
           3        -75.58084092722221      -0.71711951282293         3            96       +0.0091829797       6.534e+11
           4        -75.59538084877062      -0.01453992154840         4           128       +0.0042755017       8.712e+11
           5        -75.59781714149200      -0.00243629272138         5           160       +0.0028739944       1.089e+12
           6        -75.59774051313801      +0.00007662835399         6           192       +0.0027594852       1.307e+12
           7        -75.59772609888520      +0.00001441425280         7           224       +0.0028920127       1.525e+12
           8        -75.59765240998233      +0.00007368890287         8           256       +0.0027590764       1.742e+12
           9        -75.59750878189136      +0.00014362809097         9           288       +0.0028105863       1.960e+12
          10        -75.59784695321133      -0.00033817131997        10           320       +0.0027729665       2.178e+12
          11        -75.59767052247108      +0.00017643074025        11           352       +0.0027938840       2.396e+12
          12        -75.59784552085277      -0.00017499838169        12           384       +0.0026580841       2.614e+12
          13        -75.59802430097116      -0.00017878011839        13           416       +0.0028149416       2.831e+12
          14        -75.59640188582159      +0.00162241514957        14           448       +0.0044827771       3.049e+12
          15        -75.59811564820787      -0.00171376238627        15           480       +0.0026380879       3.267e+12
          16        -75.59798593162556      +0.00012971658231        16           512       +0.0033783893       3.485e+12
          17        -75.59839281854673      -0.00040688692117        17           544       +0.0023340641       3.703e+12
          18        -75.59844914970947      -0.00005633116274        18           576       +0.0024859192       3.920e+12
          19        -75.59820359782074      +0.00024555188872        19           608       +0.0029008290       4.138e+12
          20        -75.59835536608475      -0.00015176826400        20           640       +0.0020751000       4.356e+12
          21        -75.59844642168709      -0.00009105560234        21           672       +0.0024196913       4.574e+12
          22        -75.59837734092750      +0.00006908075959        22           704       +0.0024490849       4.792e+12
          23        -75.59848726947496      -0.00010992854746        23           736       +0.0023033013       5.009e+12
          24        -75.59837635178670      +0.00011091768826        24           768       +0.0029302598       5.227e+12
          25        -75.59822209768434      +0.00015425410236        25           800       +0.0026659078       5.445e+12
