#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -75.59715474188057      -0.03895225413983         1            32       +0.0283695848       2.178e+11
           2        -75.59875734946604      -0.00160260758547         2            64       +0.0066805787       4.356e+11
           3        -75.59899745914430      -0.00024010967826         3            96       +0.0023275043       6.534e+11
           4        -75.59866253035554      +0.00033492878876         4           128       +0.0013248709       8.712e+11
           5        -75.59893593690514      -0.00027340654960         5           160       +0.0019899734       1.089e+12
           6        -75.59887144126786      +0.00006449563728         6           192       +0.0011129056       1.307e+12
           7        -75.59882820884026      +0.00004323242760         7           224       +0.0014321061       1.525e+12
           8        -75.59884232295384      -0.00001411411358         8           256       +0.0016457928       1.742e+12
           9        -75.59896037553816      -0.00011805258431         9           288       +0.0017957350       1.960e+12
          10        -75.59899231719486      -0.00003194165670        10           320       +0.0012279139       2.178e+12
          11        -75.59895984675570      +0.00003247043915        11           352       +0.0013252946       2.396e+12
          12        -75.59852649575342      +0.00043335100229        12           384       +0.0013373770       2.614e+12
          13        -75.59879082325105      -0.00026432749763        13           416       +0.0015343345       2.831e+12
          14        -75.59867381587459      +0.00011700737646        14           448       +0.0018617977       3.049e+12
          15        -75.59900857148445      -0.00033475560986        15           480       +0.0013893111       3.267e+12
          16        -75.59887068522877      +0.00013788625567        16           512       +0.0014584406       3.485e+12
          17        -75.59896025943191      -0.00008957420313        17           544       +0.0013938765       3.703e+12
          18        -75.59882352856266      +0.00013673086924        18           576       +0.0015689647       3.920e+12
          19        -75.59898136218348      -0.00015783362082        19           608       +0.0015649190       4.138e+12
          20        -75.59890940703241      +0.00007195515107        20           640       +0.0015155351       4.356e+12
          21        -75.59899399017729      -0.00008458314488        21           672       +0.0013937916       4.574e+12
          22        -75.59871104479774      +0.00028294537955        22           704       +0.0015628173       4.792e+12
          23        -75.59899464815146      -0.00028360335372        23           736       +0.0013835204       5.009e+12
          24        -75.59889956691319      +0.00009508123827        24           768       +0.0012927554       5.227e+12
          25        -75.59897288472648      -0.00007331781329        25           800       +0.0013136164       5.445e+12
