#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -75.42262594270704      +0.13557654503370         1            32       +0.0028783449       2.178e+15
           2        -74.82045401174879      +0.60217193095825         2            64       +0.0059254650       4.356e+15
           3        -75.56882797728443      -0.74837396553563         3            96       +0.0011842989       6.534e+15
           4        -75.58922661842250      -0.02039864113807         4           128       +0.0006485209       8.712e+15
           5        -75.59312134582360      -0.00389472740110         5           160       +0.0005069163       1.089e+16
           6        -75.59856154118488      -0.00544019536127         6           192       +0.0001447470       1.307e+16
           7        -75.59846526735839      +0.00009627382649         7           224       +0.0001607884       1.525e+16
           8        -75.59901704288538      -0.00055177552699         8           256       +0.0000340899       1.742e+16
           9        -75.59902002533218      -0.00000298244680         9           288       +0.0000283745       1.960e+16
          10        -75.59902365256656      -0.00000362723438        10           320       +0.0000248351       2.178e+16
          11        -75.59902449956712      -0.00000084700056        11           352       +0.0000255150       2.396e+16
          12        -75.59890978995642      +0.00011470961070        12           384       +0.0000716941       2.614e+16
          13        -75.59901594727580      -0.00010615731938        13           416       +0.0000282963       2.831e+16
          14        -75.59903323411019      -0.00001728683439        14           448       +0.0000138578       3.049e+16
          15        -75.59903358108953      -0.00000034697933        15           480       +0.0000124341       3.267e+16
          16        -75.59903358190924      -0.00000000081971        16           512       +0.0000148801       3.485e+16
          17        -75.59903238548159      +0.00000119642765        17           544       +0.0000181714       3.703e+16
          18        -75.59903209888110      +0.00000028660050        18           576       +0.0000171743       3.920e+16
          19        -75.59903279276546      -0.00000069388436        19           608       +0.0000184813       4.138e+16
          20        -75.59903151430350      +0.00000127846195        20           640       +0.0000191821       4.356e+16
          21        -75.59903256107101      -0.00000104676751        21           672       +0.0000162013       4.574e+16
          22        -75.59903271900983      -0.00000015793881        22           704       +0.0000181119       4.792e+16
          23        -75.59902866364180      +0.00000405536802        23           736       +0.0000248088       5.009e+16
          24        -75.59903140886696      -0.00000274522516        24           768       +0.0000168928       5.227e+16
          25        -75.59903290839078      -0.00000149952382        25           800       +0.0000162650       5.445e+16
