#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -75.52683169251632      +0.03137079522442         1            32       +0.0283637426       6.600e+09
           2        -75.47240500399599      +0.05442668852034         2            64       +0.0374614558       1.320e+10
           3        -75.59626405691797      -0.12385905292199         3            96       +0.0066706001       1.980e+10
           4        -75.59318508725383      +0.00307896966414         4           128       +0.0080041098       2.640e+10
           5        -75.59845424639606      -0.00526915914223         5           160       +0.0049038210       3.300e+10
           6        -75.59873918143273      -0.00028493503667         6           192       +0.0040405061       3.960e+10
           7        -75.59866370912677      +0.00007547230597         7           224       +0.0034753992       4.620e+10
           8        -75.59867096427458      -0.00000725514781         8           256       +0.0035834409       5.280e+10
           9        -75.59875854996091      -0.00008758568633         9           288       +0.0037863914       5.940e+10
          10        -75.59877291662625      -0.00001436666534        10           320       +0.0039827146       6.600e+10
          11        -75.59878238224768      -0.00000946562143        11           352       +0.0036581717       7.260e+10
          12        -75.59878488645312      -0.00000250420544        12           384       +0.0040216217       7.920e+10
          13        -75.59874824991628      +0.00003663653683        13           416       +0.0035583082       8.580e+10
          14        -75.59874823672961      +0.00000001318668        14           448       +0.0032963666       9.240e+10
          15        -75.59876022395495      -0.00001198722535        15           480       +0.0035161029       9.900e+10
          16        -75.59873046441329      +0.00002975954166        16           512       +0.0032178615       1.056e+11
          17        -75.59863266862955      +0.00009779578374        17           544       +0.0031430819       1.122e+11
          18        -75.59879186584284      -0.00015919721329        18           576       +0.0030771005       1.188e+11
          19        -75.59868575495123      +0.00010611089161        19           608       +0.0028981487       1.254e+11
          20        -75.59868783499688      -0.00000208004565        20           640       +0.0026707909       1.320e+11
          21        -75.59869562768164      -0.00000779268476        21           672       +0.0030029397       1.386e+11
          22        -75.59871242891755      -0.00001680123592        22           704       +0.0028124533       1.452e+11
          23        -75.59871199904345      +0.00000042987411        23           736       +0.0027911226       1.518e+11
          24        -75.59866728750288      +0.00004471154057        24           768       +0.0029644070       1.584e+11
          25        -75.59861164614901      +0.00005564135387        25           800       +0.0028012914       1.650e+11
