#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -75.42255210339798      +0.13565038434277         1            32       +0.0028777464       2.178e+15
           2        -74.82031131752639      +0.60224078587159         2            64       +0.0059253164       4.356e+15
           3        -75.56882519749131      -0.74851387996492         3            96       +0.0011855252       6.534e+15
           4        -75.58946735764813      -0.02064216015683         4           128       +0.0006414413       8.712e+15
           5        -75.59259867192132      -0.00313131427319         5           160       +0.0005274911       1.089e+16
           6        -75.59786889218869      -0.00527022026736         6           192       +0.0002233120       1.307e+16
           7        -75.59832895283387      -0.00046006064518         7           224       +0.0001765073       1.525e+16
           8        -75.59901443954553      -0.00068548671166         8           256       +0.0000325553       1.742e+16
           9        -75.59901232927251      +0.00000211027302         9           288       +0.0000333495       1.960e+16
          10        -75.59901268217645      -0.00000035290394        10           320       +0.0000347774       2.178e+16
          11        -75.59899607702417      +0.00001660515228        11           352       +0.0000436220       2.396e+16
          12        -75.59900356211405      -0.00000748508988        12           384       +0.0000399527       2.614e+16
          13        -75.59901496859970      -0.00001140648565        13           416       +0.0000323966       2.831e+16
          14        -75.59902522533400      -0.00001025673430        14           448       +0.0000232287       3.049e+16
          15        -75.59903198664260      -0.00000676130860        15           480       +0.0000154903       3.267e+16
          16        -75.59903026406444      +0.00000172257816        16           512       +0.0000179714       3.485e+16
          17        -75.59902953478399      +0.00000072928044        17           544       +0.0000211549       3.703e+16
          18        -75.59903289258678      -0.00000335780278        18           576       +0.0000166258       3.920e+16
          19        -75.59903136857938      +0.00000152400740        19           608       +0.0000165537       4.138e+16
          20        -75.59902572812975      +0.00000564044963        20           640       +0.0000286207       4.356e+16
          21        -75.59903028454103      -0.00000455641128        21           672       +0.0000206230       4.574e+16
          22        -75.59902948752359      +0.00000079701744        22           704       +0.0000254391       4.792e+16
          23        -75.59903174024554      -0.00000225272194        23           736       +0.0000192296       5.009e+16
          24        -75.59903216610574      -0.00000042586021        24           768       +0.0000180961       5.227e+16
          25        -75.59902994748012      +0.00000221862562        25           800       +0.0000204163       5.445e+16
