#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -75.42407773057501      +0.13412475716574         1            32       +0.0283932415       2.178e+11
           2        -74.85723584211669      +0.56684188845831         2            64       +0.0579684411       4.356e+11
           3        -75.58156296759117      -0.72432712547447         3            96       +0.0090352340       6.534e+11
           4        -75.59362046747860      -0.01205749988743         4           128       +0.0050045202       8.712e+11
           5        -75.59599355837062      -0.00237309089202         5           160       +0.0039822883       1.089e+12
           6        -75.59643633354129      -0.00044277517067         6           192       +0.0036713637       1.307e+12
           7        -75.59662152557576      -0.00018519203446         7           224       +0.0037536808       1.525e+12
           8        -75.59657503268055      +0.00004649289521         8           256       +0.0036795199       1.742e+12
           9        -75.59706890722912      -0.00049387454857         9           288       +0.0031132223       1.960e+12
          10        -75.59755928254545      -0.00049037531633        10           320       +0.0029437389       2.178e+12
          11        -75.59866218800533      -0.00110290545989        11           352       +0.0019821842       2.396e+12
          12        -75.59852282350782      +0.00013936449751        12           384       +0.0024047778       2.614e+12
          13        -75.59873220341153      -0.00020937990371        13           416       +0.0018364186       2.831e+12
          14        -75.59841854546212      +0.00031365794941        14           448       +0.0027759865       3.049e+12
          15        -75.59830088587238      +0.00011765958975        15           480       +0.0029578988       3.267e+12
          16        -75.59816118058720      +0.00013970528518        16           512       +0.0036146828       3.485e+12
          17        -75.59816525519038      -0.00000407460318        17           544       +0.0037527630       3.703e+12
          18        -75.59846591589400      -0.00030066070362        18           576       +0.0028566214       3.920e+12
          19        -75.59856263467169      -0.00009671877770        19           608       +0.0029041046       4.138e+12
          20        -75.59822085082369      +0.00034178384800        20           640       +0.0033415060       4.356e+12
          21        -75.59852277477458      -0.00030192395089        21           672       +0.0020839586       4.574e+12
          22        -75.59799078437348      +0.00053199040110        22           704       +0.0029874745       4.792e+12
          23        -75.59846092716970      -0.00047014279622        23           736       +0.0029020969       5.009e+12
          24        -75.59833181217699      +0.00012911499270        24           768       +0.0030184027       5.227e+12
          25        -75.59816840721871      +0.00016340495829        25           800       +0.0032630811       5.445e+12
