#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -75.42275638345379      +0.13544610428696         1            32       +0.0028752859       2.178e+15
           2        -74.82088972509035      +0.60186665836343         2            64       +0.0059236286       4.356e+15
           3        -75.56869186730597      -0.74780214221562         3            96       +0.0011880465       6.534e+15
           4        -75.58914846589781      -0.02045659859184         4           128       +0.0006537362       8.712e+15
           5        -75.59275271128830      -0.00360424539049         5           160       +0.0005227270       1.089e+16
           6        -75.59852621764306      -0.00577350635476         6           192       +0.0001556637       1.307e+16
           7        -75.59843492882980      +0.00009128881325         7           224       +0.0001670379       1.525e+16
           8        -75.59899821627882      -0.00056328744901         8           256       +0.0000530477       1.742e+16
           9        -75.59895602908880      +0.00004218719002         9           288       +0.0000567931       1.960e+16
          10        -75.59901049234924      -0.00005446326044        10           320       +0.0000332473       2.178e+16
          11        -75.59901256297012      -0.00000207062088        11           352       +0.0000313271       2.396e+16
          12        -75.59901205422800      +0.00000050874212        12           384       +0.0000314461       2.614e+16
          13        -75.59900524858352      +0.00000680564447        13           416       +0.0000369985       2.831e+16
          14        -75.59903159342204      -0.00002634483852        14           448       +0.0000201971       3.049e+16
          15        -75.59903326560320      -0.00000167218116        15           480       +0.0000151027       3.267e+16
          16        -75.59903274853414      +0.00000051706905        16           512       +0.0000162641       3.485e+16
          17        -75.59903151953344      +0.00000122900070        17           544       +0.0000200777       3.703e+16
          18        -75.59902992877635      +0.00000159075709        18           576       +0.0000225850       3.920e+16
          19        -75.59903388249701      -0.00000395372066        19           608       +0.0000165543       4.138e+16
          20        -75.59903064700518      +0.00000323549183        20           640       +0.0000256705       4.356e+16
          21        -75.59903404567360      -0.00000339866843        21           672       +0.0000162671       4.574e+16
          22        -75.59903334254025      +0.00000070313335        22           704       +0.0000182001       4.792e+16
          23        -75.59903403827521      -0.00000069573495        23           736       +0.0000158350       5.009e+16
          24        -75.59902954203002      +0.00000449624518        24           768       +0.0000240522       5.227e+16
          25        -75.59903414444041      -0.00000460241039        25           800       +0.0000166899       5.445e+16
