#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -75.58710657029341      -0.02890408255267         1            32       +0.0030082587       6.600e+09
           2        -75.59464050523937      -0.00753393494595         2            64       +0.0016614371       1.320e+10
           3        -75.59724898575280      -0.00260848051343         3            96       +0.0013950962       1.980e+10
           4        -75.59752624540157      -0.00027725964877         4           128       +0.0008872812       2.640e+10
           5        -75.59788922468026      -0.00036297927869         5           160       +0.0008537658       3.300e+10
           6        -75.59831857075348      -0.00042934607322         6           192       +0.0008536978       3.960e+10
           7        -75.59806077861580      +0.00025779213767         7           224       +0.0009316330       4.620e+10
           8        -75.59808800847904      -0.00002722986324         8           256       +0.0006652090       5.280e+10
           9        -75.59819692474827      -0.00010891626923         9           288       +0.0010553183       5.940e+10
          10        -75.59805384658449      +0.00014307816377        10           320       +0.0008713694       6.600e+10
          11        -75.59856897872338      -0.00051513213889        11           352       +0.0010348477       7.260e+10
          12        -75.59806969224441      +0.00049928647897        12           384       +0.0007896141       7.920e+10
          13        -75.59831159242350      -0.00024190017909        13           416       +0.0010160908       8.580e+10
          14        -75.59823454040337      +0.00007705202013        14           448       +0.0010587543       9.240e+10
          15        -75.59806380076643      +0.00017073963694        15           480       +0.0007950353       9.900e+10
          16        -75.59819029900765      -0.00012649824123        16           512       +0.0008225066       1.056e+11
          17        -75.59825947384006      -0.00006917483240        17           544       +0.0008865560       1.122e+11
          18        -75.59820920441831      +0.00005026942175        18           576       +0.0008145339       1.188e+11
          19        -75.59756049045262      +0.00064871396569        19           608       +0.0009131506       1.254e+11
          20        -75.59795345259764      -0.00039296214501        20           640       +0.0009340055       1.320e+11
          21        -75.59825939416586      -0.00030594156823        21           672       +0.0009047629       1.386e+11
          22        -75.59844948583437      -0.00019009166850        22           704       +0.0007449873       1.452e+11
          23        -75.59831286633603      +0.00013661949833        23           736       +0.0008014356       1.518e+11
          24        -75.59816524382764      +0.00014762250839        24           768       +0.0008235320       1.584e+11
          25        -75.59856774749858      -0.00040250367094        25           800       +0.0009536732       1.650e+11
