#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -75.42265361139468      +0.13554887634606         1            32       +0.0028762471       2.178e+15
           2        -74.82047320812892      +0.60218040326576         2            64       +0.0059251748       4.356e+15
           3        -75.56866607066479      -0.74819286253587         3            96       +0.0011885658       6.534e+15
           4        -75.58951128577186      -0.02084521510707         4           128       +0.0006415577       8.712e+15
           5        -75.59268451130491      -0.00317322553305         5           160       +0.0005254531       1.089e+16
           6        -75.59837672668961      -0.00569221538470         6           192       +0.0001719825       1.307e+16
           7        -75.59825767919720      +0.00011904749240         7           224       +0.0001862777       1.525e+16
           8        -75.59847062899676      -0.00021294979956         8           256       +0.0001587176       1.742e+16
           9        -75.59820818898051      +0.00026244001626         9           288       +0.0001904799       1.960e+16
          10        -75.59901031011526      -0.00080212113475        10           320       +0.0000483352       2.178e+16
          11        -75.59897655819577      +0.00003375191949        11           352       +0.0000573832       2.396e+16
          12        -75.59896033835609      +0.00001621983968        12           384       +0.0000796222       2.614e+16
          13        -75.59902985235910      -0.00006951400300        13           416       +0.0000199467       2.831e+16
          14        -75.59903202981147      -0.00000217745237        14           448       +0.0000176173       3.049e+16
          15        -75.59900909241007      +0.00002293740140        15           480       +0.0000372782       3.267e+16
          16        -75.59902330721458      -0.00001421480451        16           512       +0.0000305068       3.485e+16
          17        -75.59903354367022      -0.00001023645564        17           544       +0.0000188467       3.703e+16
          18        -75.59903416026820      -0.00000061659799        18           576       +0.0000198991       3.920e+16
          19        -75.59903265821509      +0.00000150205311        19           608       +0.0000260278       4.138e+16
          20        -75.59903238558280      +0.00000027263229        20           640       +0.0000259323       4.356e+16
          21        -75.59903275103480      -0.00000036545200        21           672       +0.0000286791       4.574e+16
          22        -75.59903289662745      -0.00000014559265        22           704       +0.0000271195       4.792e+16
          23        -75.59903297655733      -0.00000007992988        23           736       +0.0000230179       5.009e+16
          24        -75.59903030955415      +0.00000266700317        24           768       +0.0000272146       5.227e+16
          25        -75.59903123956201      -0.00000093000786        25           800       +0.0000266048       5.445e+16
