#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -75.59720861997211      -0.03900613223136         1            32       +0.0283753311       2.178e+15
           2        -75.59882685381456      -0.00161823384245         2            64       +0.0061684378       4.356e+15
           3        -75.59903065038911      -0.00020379657455         3            96       +0.0010728122       6.534e+15
           4        -75.59903624822745      -0.00000559783834         4           128       +0.0001586480       8.712e+15
           5        -75.59903626710948      -0.00000001888203         5           160       +0.0001108974       1.089e+16
           6        -75.59903635706382      -0.00000008995434         6           192       +0.0001148864       1.307e+16
           7        -75.59903635898317      -0.00000000191935         7           224       +0.0000990997       1.525e+16
           8        -75.59903636051982      -0.00000000153665         8           256       +0.0000954231       1.742e+16
           9        -75.59903637069583      -0.00000001017601         9           288       +0.0000959866       1.960e+16
          10        -75.59903629265470      +0.00000007804113        10           320       +0.0000911644       2.178e+16
          11        -75.59903626895205      +0.00000002370265        11           352       +0.0000979300       2.396e+16
          12        -75.59903638336482      -0.00000011441277        12           384       +0.0000998256       2.614e+16
          13        -75.59903624560346      +0.00000013776136        13           416       +0.0000985555       2.831e+16
          14        -75.59903637186264      -0.00000012625918        14           448       +0.0000973346       3.049e+16
          15        -75.59903627997099      +0.00000009189165        15           480       +0.0000918171       3.267e+16
          16        -75.59903626336735      +0.00000001660364        16           512       +0.0000952334       3.485e+16
          17        -75.59903629826415      -0.00000003489680        17           544       +0.0000938650       3.703e+16
          18        -75.59903629075502      +0.00000000750913        18           576       +0.0000949937       3.920e+16
          19        -75.59903632599473      -0.00000003523971        19           608       +0.0000949125       4.138e+16
          20        -75.59903633194322      -0.00000000594849        20           640       +0.0000962195       4.356e+16
          21        -75.59903638993089      -0.00000005798766        21           672       +0.0000992999       4.574e+16
          22        -75.59903631058991      +0.00000007934098        22           704       +0.0000969000       4.792e+16
          23        -75.59903621221797      +0.00000009837194        23           736       +0.0000972082       5.009e+16
          24        -75.59903632915027      -0.00000011693230        24           768       +0.0000992854       5.227e+16
          25        -75.59903625316691      +0.00000007598335        25           800       +0.0000999676       5.445e+16
