#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -75.42263152782328      +0.13557095991746         1            32       +0.0028777006       2.178e+15
           2        -74.82059061302415      +0.60204091479913         2            64       +0.0059239279       4.356e+15
           3        -75.56901677362164      -0.74842616059749         3            96       +0.0011824077       6.534e+15
           4        -75.58930959515999      -0.02029282153835         4           128       +0.0006441005       8.712e+15
           5        -75.59307882739439      -0.00376923223440         5           160       +0.0005098365       1.089e+16
           6        -75.59783176849076      -0.00475294109637         6           192       +0.0002270118       1.307e+16
           7        -75.59778907433639      +0.00004269415437         7           224       +0.0002392798       1.525e+16
           8        -75.59897564369977      -0.00118656936338         8           256       +0.0000501584       1.742e+16
           9        -75.59895632887002      +0.00001931482976         9           288       +0.0000605137       1.960e+16
          10        -75.59899107103774      -0.00003474216773        10           320       +0.0000473767       2.178e+16
          11        -75.59898520220588      +0.00000586883186        11           352       +0.0000478602       2.396e+16
          12        -75.59897779959422      +0.00000740261166        12           384       +0.0000506779       2.614e+16
          13        -75.59901831739947      -0.00004051780525        13           416       +0.0000316431       2.831e+16
          14        -75.59903105241229      -0.00001273501282        14           448       +0.0000209075       3.049e+16
          15        -75.59902998423941      +0.00000106817288        15           480       +0.0000244196       3.267e+16
          16        -75.59902392561135      +0.00000605862806        16           512       +0.0000322755       3.485e+16
          17        -75.59903375565821      -0.00000983004686        17           544       +0.0000230398       3.703e+16
          18        -75.59903199185584      +0.00000176380237        18           576       +0.0000241467       3.920e+16
          19        -75.59903236640623      -0.00000037455040        19           608       +0.0000252159       4.138e+16
          20        -75.59903104740937      +0.00000131899687        20           640       +0.0000289517       4.356e+16
          21        -75.59903072179239      +0.00000032561698        21           672       +0.0000304106       4.574e+16
          22        -75.59903354325628      -0.00000282146389        22           704       +0.0000249386       4.792e+16
          23        -75.59903294389032      +0.00000059936596        23           736       +0.0000240294       5.009e+16
          24        -75.59903334407690      -0.00000040018658        24           768       +0.0000273317       5.227e+16
          25        -75.59903066259125      +0.00000268148565        25           800       +0.0000396868       5.445e+16
