#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -75.42508576654286      +0.13311672119788         1            32       +0.0283246214       2.178e+11
           2        -74.86106167604616      +0.56402409049670         2            64       +0.0578541188       4.356e+11
           3        -75.57874997100909      -0.71768829496293         3            96       +0.0097421054       6.534e+11
           4        -75.59134818391848      -0.01259821290940         4           128       +0.0058496608       8.712e+11
           5        -75.59674727686067      -0.00539909294218         5           160       +0.0035146902       1.089e+12
           6        -75.59747432093924      -0.00072704407857         6           192       +0.0027729397       1.307e+12
           7        -75.59789534546411      -0.00042102452487         7           224       +0.0024955312       1.525e+12
           8        -75.59811561844262      -0.00022027297851         8           256       +0.0023339888       1.742e+12
           9        -75.59806395348809      +0.00005166495453         9           288       +0.0024252692       1.960e+12
          10        -75.59823626946013      -0.00017231597204        10           320       +0.0023237166       2.178e+12
          11        -75.59830558136120      -0.00006931190107        11           352       +0.0021147503       2.396e+12
          12        -75.59825207031335      +0.00005351104785        12           384       +0.0025135236       2.614e+12
          13        -75.59852323442101      -0.00027116410766        13           416       +0.0020998222       2.831e+12
          14        -75.59779849252872      +0.00072474189228        14           448       +0.0034304130       3.049e+12
          15        -75.59864588523436      -0.00084739270564        15           480       +0.0018439761       3.267e+12
          16        -75.59868292384729      -0.00003703861293        16           512       +0.0021238656       3.485e+12
          17        -75.59844797057630      +0.00023495327099        17           544       +0.0027732676       3.703e+12
          18        -75.59850640028839      -0.00005842971208        18           576       +0.0021504650       3.920e+12
          19        -75.59855914264864      -0.00005274236025        19           608       +0.0017134170       4.138e+12
          20        -75.59856003886232      -0.00000089621368        20           640       +0.0016521491       4.356e+12
          21        -75.59834726583767      +0.00021277302464        21           672       +0.0020774951       4.574e+12
          22        -75.59868280951892      -0.00033554368125        22           704       +0.0018466926       4.792e+12
          23        -75.59877139154797      -0.00008858202905        23           736       +0.0016798225       5.009e+12
          24        -75.59856490650694      +0.00020648504103        24           768       +0.0024023846       5.227e+12
          25        -75.59867106607508      -0.00010615956815        25           800       +0.0019098513       5.445e+12
