#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -75.42262643990163      +0.13557604783911         1            32       +0.0028772563       2.178e+15
           2        -74.82047123284734      +0.60215520705430         2            64       +0.0059247792       4.356e+15
           3        -75.56889903892814      -0.74842780608080         3            96       +0.0011836278       6.534e+15
           4        -75.58947208820544      -0.02057304927730         4           128       +0.0006424973       8.712e+15
           5        -75.59332255624442      -0.00385046803898         5           160       +0.0005008772       1.089e+16
           6        -75.59879631704359      -0.00547376079918         6           192       +0.0001056522       1.307e+16
           7        -75.59872006856909      +0.00007624847450         7           224       +0.0001206095       1.525e+16
           8        -75.59898965762240      -0.00026958905330         8           256       +0.0000508764       1.742e+16
           9        -75.59899260085514      -0.00000294323274         9           288       +0.0000442265       1.960e+16
          10        -75.59900757720443      -0.00001497634929        10           320       +0.0000361454       2.178e+16
          11        -75.59903499345205      -0.00002741624762        11           352       +0.0000146995       2.396e+16
          12        -75.59903165884097      +0.00000333461108        12           384       +0.0000229463       2.614e+16
          13        -75.59903505155282      -0.00000339271185        13           416       +0.0000149846       2.831e+16
          14        -75.59903568282753      -0.00000063127472        14           448       +0.0000109331       3.049e+16
          15        -75.59903498065194      +0.00000070217560        15           480       +0.0000147496       3.267e+16
          16        -75.59903554930921      -0.00000056865727        16           512       +0.0000138808       3.485e+16
          17        -75.59903497657531      +0.00000057273390        17           544       +0.0000172126       3.703e+16
          18        -75.59903490124600      +0.00000007532931        18           576       +0.0000204156       3.920e+16
          19        -75.59903433335722      +0.00000056788878        19           608       +0.0000236502       4.138e+16
          20        -75.59903420478975      +0.00000012856748        20           640       +0.0000239583       4.356e+16
          21        -75.59903547726407      -0.00000127247432        21           672       +0.0000152746       4.574e+16
          22        -75.59903520428826      +0.00000027297581        22           704       +0.0000153832       4.792e+16
          23        -75.59903477142001      +0.00000043286825        23           736       +0.0000181553       5.009e+16
          24        -75.59903476503756      +0.00000000638245        24           768       +0.0000188402       5.227e+16
          25        -75.59903515217694      -0.00000038713938        25           800       +0.0000208448       5.445e+16
