#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -75.52724669236987      +0.03095579537087         1            32       +0.0282364689       6.600e+09
           2        -75.47286349398304      +0.05438319838683         2            64       +0.0373943624       1.320e+10
           3        -75.59613673670306      -0.12327324272002         3            96       +0.0067266328       1.980e+10
           4        -75.59410614018752      +0.00203059651554         4           128       +0.0072324225       2.640e+10
           5        -75.59841595132980      -0.00430981114228         5           160       +0.0053872053       3.300e+10
           6        -75.59861470899274      -0.00019875766294         6           192       +0.0038929442       3.960e+10
           7        -75.59866574344386      -0.00005103445112         7           224       +0.0038182251       4.620e+10
           8        -75.59865037878446      +0.00001536465940         8           256       +0.0037475915       5.280e+10
           9        -75.59860101153005      +0.00004936725441         9           288       +0.0033467897       5.940e+10
          10        -75.59833774169773      +0.00026326983232        10           320       +0.0032853491       6.600e+10
          11        -75.59875663307375      -0.00041889137601        11           352       +0.0035824312       7.260e+10
          12        -75.59875780706257      -0.00000117398882        12           384       +0.0038747380       7.920e+10
          13        -75.59879392150756      -0.00003611444500        13           416       +0.0036437385       8.580e+10
          14        -75.59877438451028      +0.00001953699729        14           448       +0.0029733352       9.240e+10
          15        -75.59873506662798      +0.00003931788230        15           480       +0.0031819268       9.900e+10
          16        -75.59877865878381      -0.00004359215583        16           512       +0.0034141304       1.056e+11
          17        -75.59876668016925      +0.00001197861457        17           544       +0.0036154290       1.122e+11
          18        -75.59875809157788      +0.00000858859137        18           576       +0.0032663401       1.188e+11
          19        -75.59873166352746      +0.00002642805042        19           608       +0.0030619915       1.254e+11
          20        -75.59872724245869      +0.00000442106877        20           640       +0.0033195243       1.320e+11
          21        -75.59858575059503      +0.00014149186366        21           672       +0.0035273351       1.386e+11
          22        -75.59865124041055      -0.00006548981551        22           704       +0.0030748332       1.452e+11
          23        -75.59884645025461      -0.00019520984407        23           736       +0.0025491498       1.518e+11
          24        -75.59885750470848      -0.00001105445386        24           768       +0.0020629816       1.584e+11
          25        -75.59887040221480      -0.00001289750632        25           800       +0.0024945384       1.650e+11
