#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -75.42247967400955      +0.13572281373119         1            32       +0.0028798587       2.178e+15
           2        -74.82007131391728      +0.60240836009227         2            64       +0.0059262783       4.356e+15
           3        -75.56873309152023      -0.74866177760295         3            96       +0.0011854824       6.534e+15
           4        -75.58940495523393      -0.02067186371370         4           128       +0.0006439211       8.712e+15
           5        -75.59306851325157      -0.00366355801764         5           160       +0.0005105815       1.089e+16
           6        -75.59759910414338      -0.00453059089182         6           192       +0.0002527790       1.307e+16
           7        -75.59800353271699      -0.00040442857360         7           224       +0.0002149353       1.525e+16
           8        -75.59901520981893      -0.00101167710194         8           256       +0.0000365165       1.742e+16
           9        -75.59901573593670      -0.00000052611777         9           288       +0.0000318540       1.960e+16
          10        -75.59902083327904      -0.00000509734234        10           320       +0.0000259169       2.178e+16
          11        -75.59902262665112      -0.00000179337208        11           352       +0.0000265531       2.396e+16
          12        -75.59902296115800      -0.00000033450688        12           384       +0.0000262282       2.614e+16
          13        -75.59902384831777      -0.00000088715977        13           416       +0.0000258960       2.831e+16
          14        -75.59902443246185      -0.00000058414408        14           448       +0.0000253559       3.049e+16
          15        -75.59901279656535      +0.00001163589650        15           480       +0.0000412430       3.267e+16
          16        -75.59902934552106      -0.00001654895571        16           512       +0.0000210697       3.485e+16
          17        -75.59902283425106      +0.00000651127000        17           544       +0.0000341574       3.703e+16
          18        -75.59900807957450      +0.00001475467656        18           576       +0.0000436508       3.920e+16
          19        -75.59903157609233      -0.00002349651783        19           608       +0.0000212556       4.138e+16
          20        -75.59902531260063      +0.00000626349170        20           640       +0.0000386497       4.356e+16
          21        -75.59903335310268      -0.00000804050205        21           672       +0.0000161863       4.574e+16
          22        -75.59903259694920      +0.00000075615348        22           704       +0.0000173823       4.792e+16
          23        -75.59903072967408      +0.00000186727512        23           736       +0.0000209385       5.009e+16
          24        -75.59902947954544      +0.00000125012865        24           768       +0.0000249903       5.227e+16
          25        -75.59902844243196      +0.00000103711348        25           800       +0.0000272459       5.445e+16
