#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -75.42247363068429      +0.13572885705645         1            32       +0.0028776012       2.178e+15
           2        -74.81992812139629      +0.60254550928801         2            64       +0.0059256787       4.356e+15
           3        -75.56896962332037      -0.74904150192408         3            96       +0.0011818409       6.534e+15
           4        -75.58963191152714      -0.02066228820676         4           128       +0.0006365692       8.712e+15
           5        -75.59287390451729      -0.00324199299016         5           160       +0.0005200412       1.089e+16
           6        -75.59873604089867      -0.00586213638138         6           192       +0.0001147980       1.307e+16
           7        -75.59893121502837      -0.00019517412970         7           224       +0.0000698667       1.525e+16
           8        -75.59902055934306      -0.00008934431469         8           256       +0.0000332579       1.742e+16
           9        -75.59903375882594      -0.00001319948288         9           288       +0.0000133243       1.960e+16
          10        -75.59903368184453      +0.00000007698141        10           320       +0.0000138917       2.178e+16
          11        -75.59903132407811      +0.00000235776642        11           352       +0.0000168857       2.396e+16
          12        -75.59902968968719      +0.00000163439093        12           384       +0.0000194069       2.614e+16
          13        -75.59903262607102      -0.00000293638384        13           416       +0.0000160982       2.831e+16
          14        -75.59903422981702      -0.00000160374600        14           448       +0.0000154263       3.049e+16
          15        -75.59903324273638      +0.00000098708064        15           480       +0.0000180655       3.267e+16
          16        -75.59903186246063      +0.00000138027575        16           512       +0.0000200012       3.485e+16
          17        -75.59903268745003      -0.00000082498940        17           544       +0.0000177035       3.703e+16
          18        -75.59903327347538      -0.00000058602535        18           576       +0.0000168582       3.920e+16
          19        -75.59903077953651      +0.00000249393888        19           608       +0.0000201408       4.138e+16
          20        -75.59903343586627      -0.00000265632977        20           640       +0.0000158015       4.356e+16
          21        -75.59903125418619      +0.00000218168009        21           672       +0.0000212020       4.574e+16
          22        -75.59903506034797      -0.00000380616179        22           704       +0.0000170828       4.792e+16
          23        -75.59903456115548      +0.00000049919250        23           736       +0.0000190075       5.009e+16
          24        -75.59903372663238      +0.00000083452309        24           768       +0.0000238802       5.227e+16
          25        -75.59903230381133      +0.00000142282106        25           800       +0.0000280422       5.445e+16
