#Efci:-148.8881375281
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -148.79666712764927      -0.01261102858911         1            54       +0.0049382102       1.100e+10
           2        -148.80230124203379      -0.00563411438452         2           108       +0.0044957292       2.200e+10
           3        -148.80246404429781      -0.00016280226401         3           162       +0.0044103153       3.300e+10
           4        -148.81335485111347      -0.01089080681567         4           216       +0.0041669212       4.400e+10
           5        -148.81664793932987      -0.00329308821640         5           270       +0.0042395007       5.500e+10
           6        -148.81290427620539      +0.00374366312448         6           324       +0.0042877854       6.600e+10
           7        -148.81334402531729      -0.00043974911191         7           378       +0.0044048011       7.700e+10
           8        -148.81258110131691      +0.00076292400038         8           432       +0.0042364147       8.800e+10
           9        -148.81771950795309      -0.00513840663618         9           486       +0.0042689253       9.900e+10
          10        -148.81928475489460      -0.00156524694151        10           540       +0.0040762301       1.100e+11
          11        -148.81264694894818      +0.00663780594641        11           594       +0.0041316300       1.210e+11
          12        -148.81115216701932      +0.00149478192887        12           648       +0.0043306855       1.320e+11
          13        -148.81869916827404      -0.00754700125472        13           702       +0.0041728388       1.430e+11
          14        -148.81511975838191      +0.00357940989213        14           756       +0.0040306429       1.540e+11
          15        -148.81422399078812      +0.00089576759379        15           810       +0.0040914851       1.650e+11
          16        -148.81862166407734      -0.00439767328922        16           864       +0.0039419759       1.760e+11
          17        -148.82195003291491      -0.00332836883757        17           918       +0.0040169095       1.870e+11
          18        -148.82679310914122      -0.00484307622631        18           972       +0.0038888663       1.980e+11
          19        -148.82176413650856      +0.00502897263266        19          1026       +0.0035986350       2.090e+11
          20        -148.82702809535769      -0.00526395884913        20          1080       +0.0035691972       2.200e+11
          21        -148.82942692668007      -0.00239883132238        21          1134       +0.0036016354       2.310e+11
          22        -148.82390643885893      +0.00552048782114        22          1188       +0.0035790359       2.420e+11
          23        -148.82575629825175      -0.00184985939282        23          1242       +0.0034786586       2.530e+11
          24        -148.82811900304895      -0.00236270479721        24          1296       +0.0035021114       2.640e+11
          25        -148.82962605473821      -0.00150705168926        25          1350       +0.0036261318       2.750e+11
