#Efci:-38.8089954648
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -38.79118347436755      -0.05317303621286         1           204       +0.323940572484       1.504e+10
             2        -38.79976645997049      -0.00858298560294         2           408       +0.219190089048       3.007e+10
             3        -38.80184354211094      -0.00207708214045         3           612       +0.188663798881       4.511e+10
             4        -38.80090587836280      +0.00093766374814         4           816       +0.191447891991       6.015e+10
             5        -38.80275288726945      -0.00184700890665         5          1020       +0.169000095310       7.519e+10
             6        -38.80329300305175      -0.00054011578230         6          1224       +0.150277675718       9.022e+10
             7        -38.80334549850760      -0.00005249545585         7          1428       +0.152149589819       1.053e+11
             8        -38.80338733492148      -0.00004183641389         8          1632       +0.173066834037       1.203e+11
             9        -38.80315205782393      +0.00023527709755         9          1836       +0.160870186191       1.353e+11
            10        -38.80284527984671      +0.00030677797722        10          2040       +0.154579521229       1.504e+11
            11        -38.80342041759251      -0.00057513774580        11          2244       +0.152969701726       1.654e+11
            12        -38.80331756176331      +0.00010285582919        12          2448       +0.153337646608       1.804e+11
            13        -38.80299626082100      +0.00032130094231        13          2652       +0.141194720736       1.955e+11
            14        -38.80318348223171      -0.00018722141071        14          2856       +0.148771737051       2.105e+11
            15        -38.80396140062889      -0.00077791839718        15          3060       +0.139180453295       2.256e+11
            16        -38.80414320006263      -0.00018179943373        16          3264       +0.150327140551       2.406e+11
            17        -38.80286805595083      +0.00127514411179        17          3468       +0.152307501061       2.556e+11
            18        -38.80438775488599      -0.00151969893516        18          3672       +0.143717709673       2.707e+11
            19        -38.80400318308544      +0.00038457180055        19          3876       +0.144313537562       2.857e+11
            20        -38.80528043654883      -0.00127725346339        20          4080       +0.141986281196       3.007e+11
            21        -38.80555136421984      -0.00027092767101        21          4284       +0.119181299592       3.158e+11
            22        -38.80339967553398      +0.00215168868586        22          4488       +0.159283917143       3.308e+11
            23        -38.80415297325743      -0.00075329772345        23          4692       +0.138501376889       3.459e+11
            24        -38.80227058973578      +0.00188238352165        24          4896       +0.166594244189       3.609e+11
            25        -38.80400846856850      -0.00173787883272        25          5100       +0.148621507034       3.759e+11
            26        -38.80451378319209      -0.00050531462359        26          5304       +0.139993994070       3.910e+11
            27        -38.80272848384047      +0.00178529935162        27          5508       +0.151095980424       4.060e+11
            28        -38.80346239839722      -0.00073391455675        28          5712       +0.144231353168       4.210e+11
            29        -38.80342654718937      +0.00003585120785        29          5916       +0.160514953908       4.361e+11
            30        -38.80357956240912      -0.00015301521975        30          6120       +0.147214971531       4.511e+11
            31        -38.80439654190346      -0.00081697949434        31          6324       +0.140757994661       4.662e+11
            32        -38.80419635003660      +0.00020019186686        32          6528       +0.146043871914       4.812e+11
            33        -38.80359063498017      +0.00060571505643        33          6732       +0.142387847472       4.962e+11
            34        -38.80372202516304      -0.00013139018287        34          6936       +0.163409694692       5.113e+11
            35        -38.80427706971112      -0.00055504454808        35          7140       +0.150471582245       5.263e+11
            36        -38.80372981771757      +0.00054725199355        36          7344       +0.152589900957       5.413e+11
            37        -38.80345757776444      +0.00027223995313        37          7548       +0.145890542354       5.564e+11
            38        -38.80284524189991      +0.00061233586453        38          7752       +0.149391213104       5.714e+11
            39        -38.80444875642111      -0.00160351452120        39          7956       +0.139412921192       5.865e+11
            40        -38.80380281149041      +0.00064594493070        40          8160       +0.146732207585       6.015e+11
            41        -38.80380794345186      -0.00000513196144        41          8364       +0.148942947844       6.165e+11
            42        -38.80314613134132      +0.00066181211054        42          8568       +0.148542123423       6.316e+11
            43        -38.80386985146244      -0.00072372012112        43          8772       +0.163699044506       6.466e+11
            44        -38.80429967674970      -0.00042982528726        44          8976       +0.144633163829       6.616e+11
            45        -38.80434187659426      -0.00004219984456        45          9180       +0.142263990823       6.767e+11
            46        -38.80394429486499      +0.00039758172927        46          9384       +0.155920735445       6.917e+11
            47        -38.80303959434016      +0.00090470052483        47          9588       +0.158135312372       7.068e+11
            48        -38.80358297199043      -0.00054337765027        48          9792       +0.155211539694       7.218e+11
            49        -38.80461888668020      -0.00103591468977        49          9996       +0.142612210955       7.368e+11
            50        -38.80402608290555      +0.00059280377465        50         10200       +0.145388033969       7.519e+11
