#Efci:-38.8089954648
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -38.78801834812914      -0.05000790997445         1           204       +0.316894177507       1.504e+10
             2        -38.79791121920967      -0.00989287108053         2           408       +0.210145254363       3.007e+10
             3        -38.80148640397834      -0.00357518476867         3           612       +0.188751222568       4.511e+10
             4        -38.80195362073744      -0.00046721675910         4           816       +0.169881739745       6.015e+10
             5        -38.80302573719288      -0.00107211645544         5          1020       +0.148236659352       7.519e+10
             6        -38.80331953037522      -0.00029379318234         6          1224       +0.155213418992       9.022e+10
             7        -38.80371173168142      -0.00039220130620         7          1428       +0.147449824296       1.053e+11
             8        -38.80329259086692      +0.00041914081450         8          1632       +0.161115228912       1.203e+11
             9        -38.80207175083507      +0.00122084003185         9          1836       +0.168552623237       1.353e+11
            10        -38.80261176530514      -0.00054001447008        10          2040       +0.149793857038       1.504e+11
            11        -38.80159959823639      +0.00101216706875        11          2244       +0.154759650182       1.654e+11
            12        -38.80268976222623      -0.00109016398984        12          2448       +0.152408005564       1.804e+11
            13        -38.80180764182796      +0.00088212039827        13          2652       +0.162345578933       1.955e+11
            14        -38.80372833291398      -0.00192069108603        14          2856       +0.147477121851       2.105e+11
            15        -38.80298287014255      +0.00074546277143        15          3060       +0.149862094387       2.256e+11
            16        -38.80419390399655      -0.00121103385400        16          3264       +0.149198982634       2.406e+11
            17        -38.80389393248933      +0.00029997150722        17          3468       +0.152853026256       2.556e+11
            18        -38.80336755005403      +0.00052638243530        18          3672       +0.143859675204       2.707e+11
            19        -38.80325502473977      +0.00011252531426        19          3876       +0.149656088618       2.857e+11
            20        -38.80332233327662      -0.00006730853685        20          4080       +0.143113187554       3.007e+11
            21        -38.80382609983323      -0.00050376655661        21          4284       +0.156268694078       3.158e+11
            22        -38.80424208214662      -0.00041598231339        22          4488       +0.148716727944       3.308e+11
            23        -38.80411331017353      +0.00012877197309        23          4692       +0.129807554632       3.459e+11
            24        -38.80460344462956      -0.00049013445603        24          4896       +0.140995111916       3.609e+11
            25        -38.80417479902789      +0.00042864560167        25          5100       +0.149236697970       3.759e+11
            26        -38.80344904957735      +0.00072574945055        26          5304       +0.155268659516       3.910e+11
            27        -38.80440078193415      -0.00095173235680        27          5508       +0.140205721559       4.060e+11
            28        -38.80411735326776      +0.00028342866639        28          5712       +0.139224731202       4.210e+11
            29        -38.80323072026336      +0.00088663300441        29          5916       +0.156851420860       4.361e+11
            30        -38.80321736531720      +0.00001335494616        30          6120       +0.154644094497       4.511e+11
            31        -38.80421168989527      -0.00099432457807        31          6324       +0.152284702660       4.662e+11
            32        -38.80370439967366      +0.00050729022161        32          6528       +0.148867577580       4.812e+11
            33        -38.80461521855311      -0.00091081887945        33          6732       +0.145127106925       4.962e+11
            34        -38.80369328416615      +0.00092193438696        34          6936       +0.149642079925       5.113e+11
            35        -38.80391510253462      -0.00022181836847        35          7140       +0.147819094355       5.263e+11
            36        -38.80480425657498      -0.00088915404037        36          7344       +0.136017243198       5.413e+11
            37        -38.80431064126414      +0.00049361531084        37          7548       +0.150128398696       5.564e+11
            38        -38.80455836956347      -0.00024772829933        38          7752       +0.142961716707       5.714e+11
            39        -38.80421415981421      +0.00034420974926        39          7956       +0.147733613418       5.865e+11
            40        -38.80441899009973      -0.00020483028553        40          8160       +0.141241642018       6.015e+11
            41        -38.80463274366377      -0.00021375356404        41          8364       +0.143697818693       6.165e+11
            42        -38.80404499543324      +0.00058774823053        42          8568       +0.161178734173       6.316e+11
            43        -38.80450577721580      -0.00046078178256        43          8772       +0.149504992804       6.466e+11
            44        -38.80450573654228      +0.00000004067352        44          8976       +0.149709210210       6.616e+11
            45        -38.80360330927106      +0.00090242727122        45          9180       +0.153161268854       6.767e+11
            46        -38.80379946053892      -0.00019615126786        46          9384       +0.154309671903       6.917e+11
            47        -38.80358798021692      +0.00021148032199        47          9588       +0.147224951642       7.068e+11
            48        -38.80391567139755      -0.00032769118063        48          9792       +0.148330886743       7.218e+11
            49        -38.80453061973130      -0.00061494833374        49          9996       +0.131598902884       7.368e+11
            50        -38.80364682993147      +0.00088378979983        50         10200       +0.153258129089       7.519e+11
