#Efci:-38.8089954648
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -38.79021828585866      -0.05220784770397         1           204       +0.327242504707       1.504e+10
             2        -38.79947247305629      -0.00925418719763         2           408       +0.219269064201       3.007e+10
             3        -38.80164748921332      -0.00217501615703         3           612       +0.174781151275       4.511e+10
             4        -38.80341757088950      -0.00177008167618         4           816       +0.172472107516       6.015e+10
             5        -38.80217740652747      +0.00124016436203         5          1020       +0.156977259880       7.519e+10
             6        -38.80315056896271      -0.00097316243524         6          1224       +0.167513384494       9.022e+10
             7        -38.80381980747348      -0.00066923851077         7          1428       +0.156896936116       1.053e+11
             8        -38.80303964992002      +0.00078015755346         8          1632       +0.159015961462       1.203e+11
             9        -38.80325704962467      -0.00021739970465         9          1836       +0.142821213416       1.353e+11
            10        -38.80135355750077      +0.00190349212390        10          2040       +0.165937138429       1.504e+11
            11        -38.80388858749789      -0.00253502999713        11          2244       +0.146159373369       1.654e+11
            12        -38.80272145031245      +0.00116713718544        12          2448       +0.149983268116       1.804e+11
            13        -38.80372785538543      -0.00100640507298        13          2652       +0.150582333253       1.955e+11
            14        -38.80397374256373      -0.00024588717830        14          2856       +0.149838385351       2.105e+11
            15        -38.80325423293448      +0.00071950962926        15          3060       +0.150289522557       2.256e+11
            16        -38.80459175731040      -0.00133752437593        16          3264       +0.152818364163       2.406e+11
            17        -38.80392254565245      +0.00066921165796        17          3468       +0.143280820225       2.556e+11
            18        -38.80280408610397      +0.00111845954848        18          3672       +0.150571675480       2.707e+11
            19        -38.80318441651904      -0.00038033041507        19          3876       +0.142841402303       2.857e+11
            20        -38.80291400695011      +0.00027040956893        20          4080       +0.149554411018       3.007e+11
            21        -38.80392397792989      -0.00100997097978        21          4284       +0.148573550704       3.158e+11
            22        -38.80328133073682      +0.00064264719307        22          4488       +0.152328022158       3.308e+11
            23        -38.80394064716599      -0.00065931642916        23          4692       +0.141679004554       3.459e+11
            24        -38.80366829770002      +0.00027234946597        24          4896       +0.149182678729       3.609e+11
            25        -38.80370164177186      -0.00003334407184        25          5100       +0.156888667299       3.759e+11
            26        -38.80381826137867      -0.00011661960681        26          5304       +0.151290581976       3.910e+11
            27        -38.80450548342776      -0.00068722204909        27          5508       +0.140955272084       4.060e+11
            28        -38.80417001093750      +0.00033547249026        28          5712       +0.143854679338       4.210e+11
            29        -38.80339865098760      +0.00077135994989        29          5916       +0.147143459354       4.361e+11
            30        -38.80421593375616      -0.00081728276856        30          6120       +0.140771846378       4.511e+11
            31        -38.80272053506204      +0.00149539869413        31          6324       +0.159184872167       4.662e+11
            32        -38.80450213130487      -0.00178159624283        32          6528       +0.132992782342       4.812e+11
            33        -38.80355817005267      +0.00094396125219        33          6732       +0.146664236507       4.962e+11
            34        -38.80395988372561      -0.00040171367294        34          6936       +0.145019423521       5.113e+11
            35        -38.80410881904702      -0.00014893532141        35          7140       +0.153010636992       5.263e+11
            36        -38.80393688793683      +0.00017193111019        36          7344       +0.158078110215       5.413e+11
            37        -38.80434519264260      -0.00040830470577        37          7548       +0.145413832035       5.564e+11
            38        -38.80455213083700      -0.00020693819440        38          7752       +0.140911409436       5.714e+11
            39        -38.80498307021315      -0.00043093937614        39          7956       +0.140457025664       5.865e+11
            40        -38.80455527584587      +0.00042779436728        40          8160       +0.135477298709       6.015e+11
            41        -38.80252402587511      +0.00203124997076        41          8364       +0.155939135446       6.165e+11
            42        -38.80469929898186      -0.00217527310675        42          8568       +0.140534896919       6.316e+11
            43        -38.80483969443580      -0.00014039545394        43          8772       +0.142259113530       6.466e+11
            44        -38.80303518059789      +0.00180451383791        44          8976       +0.155299165114       6.616e+11
            45        -38.80384188367914      -0.00080670308125        45          9180       +0.148415635113       6.767e+11
            46        -38.80290504672880      +0.00093683695034        46          9384       +0.150791635142       6.917e+11
            47        -38.80470370821087      -0.00179866148206        47          9588       +0.143027521847       7.068e+11
            48        -38.80402346010025      +0.00068024811062        48          9792       +0.142080397452       7.218e+11
            49        -38.80385371603695      +0.00016974406329        49          9996       +0.150375005841       7.368e+11
            50        -38.80357994804669      +0.00027376799027        50         10200       +0.157759947538       7.519e+11
