#Efci:-38.8089954648
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -38.37274728252490      +0.36526315562979         1           204       +1.560345209005       1.504e+08
             2        -38.43878778952605      -0.06604050700115         2           408       +1.727380722271       3.007e+08
             3        -38.40750180499764      +0.03128598452841         3           612       +1.606928851172       4.511e+08
             4        -38.36202986566659      +0.04547193933104         4           816       +1.590084103727       6.015e+08
             5        -38.41330128610202      -0.05127142043543         5          1020       +1.378623578863       7.519e+08
             6        -38.41460238953636      -0.00130110343434         6          1224       +1.586087203342       9.022e+08
             7        -38.33858396102874      +0.07601842850762         7          1428       +1.625358561268       1.053e+09
             8        -38.41345718306069      -0.07487322203195         8          1632       +1.587246305351       1.203e+09
             9        -38.42902756961511      -0.01557038655442         9          1836       +1.563298287971       1.353e+09
            10        -38.41693701990141      +0.01209054971370        10          2040       +1.546848780741       1.504e+09
            11        -38.42122057905881      -0.00428355915740        11          2244       +1.514552295660       1.654e+09
            12        -38.30183949499109      +0.11938108406773        12          2448       +1.675595767547       1.804e+09
            13        -38.37331985025511      -0.07148035526402        13          2652       +1.578191586616       1.955e+09
            14        -38.41869620169305      -0.04537635143794        14          2856       +1.476583066969       2.105e+09
            15        -38.44076444383899      -0.02206824214594        15          3060       +1.404719334088       2.256e+09
            16        -38.43334765005765      +0.00741679378135        16          3264       +1.519039928902       2.406e+09
            17        -38.36874811583619      +0.06459953422146        17          3468       +1.577652892909       2.556e+09
            18        -38.37106805049754      -0.00231993466135        18          3672       +1.525445755965       2.707e+09
            19        -38.45397704230482      -0.08290899180728        19          3876       +1.381237525091       2.857e+09
            20        -38.43466109286642      +0.01931594943840        20          4080       +1.548449515475       3.007e+09
            21        -38.50911350103994      -0.07445240817352        21          4284       +1.410418116739       3.158e+09
            22        -38.48850868322955      +0.02060481781039        22          4488       +1.468160623199       3.308e+09
            23        -38.43911172495134      +0.04939695827822        23          4692       +1.398760189401       3.459e+09
            24        -38.54581319786688      -0.10670147291554        24          4896       +1.407365369050       3.609e+09
            25        -38.50083709579977      +0.04497610206710        25          5100       +1.520710693031       3.759e+09
            26        -38.52085241240223      -0.02001531660246        26          5304       +1.301224306209       3.910e+09
            27        -38.39464066849229      +0.12621174390995        27          5508       +1.553781234828       4.060e+09
            28        -38.48975349181659      -0.09511282332430        28          5712       +1.493421578096       4.210e+09
            29        -38.46219425164721      +0.02755924016937        29          5916       +1.397881657060       4.361e+09
            30        -38.41699671175814      +0.04519753988907        30          6120       +1.404694191898       4.511e+09
            31        -38.48828364726825      -0.07128693551012        31          6324       +1.449520926850       4.662e+09
            32        -38.43924539000540      +0.04903825726286        32          6528       +1.460213601357       4.812e+09
            33        -38.38978862227973      +0.04945676772567        33          6732       +1.579785456011       4.962e+09
            34        -38.46380444495750      -0.07401582267777        34          6936       +1.479138822739       5.113e+09
            35        -38.42724849436159      +0.03655595059591        35          7140       +1.533101620554       5.263e+09
            36        -38.52548003310442      -0.09823153874283        36          7344       +1.422471552785       5.413e+09
            37        -38.38511118458599      +0.14036884851843        37          7548       +1.464547173407       5.564e+09
            38        -38.42529722544627      -0.04018604086028        38          7752       +1.507535119499       5.714e+09
            39        -38.54074239863939      -0.11544517319312        39          7956       +1.538422881169       5.865e+09
            40        -38.46381869605084      +0.07692370258855        40          8160       +1.486049104478       6.015e+09
            41        -38.41766145776906      +0.04615723828178        41          8364       +1.502361533474       6.165e+09
            42        -38.48050682164165      -0.06284536387259        42          8568       +1.541178390722       6.316e+09
            43        -38.44776733493786      +0.03273948670378        43          8772       +1.462862138062       6.466e+09
            44        -38.48986425285189      -0.04209691791402        44          8976       +1.403784390094       6.616e+09
            45        -38.46530340823576      +0.02456084461613        45          9180       +1.547531181819       6.767e+09
            46        -38.47974122589166      -0.01443781765590        46          9384       +1.546884090760       6.917e+09
            47        -38.44120904617355      +0.03853217971811        47          9588       +1.482153319718       7.068e+09
            48        -38.49699497138776      -0.05578592521422        48          9792       +1.392769065962       7.218e+09
            49        -38.42605443829897      +0.07094053308879        49          9996       +1.533230808956       7.368e+09
            50        -38.52065990536077      -0.09460546706180        50         10200       +1.504355500426       7.519e+09
