#Efci:-38.8089954648
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -38.47890009493491      +0.25911034321977         1           204       +1.372332240147       1.504e+08
             2        -38.39893391601748      +0.07996617891744         2           408       +1.827220480101       3.007e+08
             3        -38.34582273568606      +0.05311118033142         3           612       +1.635808647055       4.511e+08
             4        -38.40333845829038      -0.05751572260433         4           816       +1.562290284881       6.015e+08
             5        -38.48725725784718      -0.08391879955680         5          1020       +1.418019308142       7.519e+08
             6        -38.30415214458105      +0.18310511326613         6          1224       +1.628016085055       9.022e+08
             7        -38.37689891154167      -0.07274676696062         7          1428       +1.498508023231       1.053e+09
             8        -38.40672242440751      -0.02982351286584         8          1632       +1.507139704460       1.203e+09
             9        -38.41299980177405      -0.00627737736654         9          1836       +1.356783435105       1.353e+09
            10        -38.35230053835544      +0.06069926341861        10          2040       +1.459706627278       1.504e+09
            11        -38.45641395582662      -0.10411341747118        11          2244       +1.471611349739       1.654e+09
            12        -38.45413793744534      +0.00227601838128        12          2448       +1.391833578447       1.804e+09
            13        -38.38538492959506      +0.06875300785028        13          2652       +1.517149629042       1.955e+09
            14        -38.45964467679026      -0.07425974719520        14          2856       +1.387318621006       2.105e+09
            15        -38.42880348266387      +0.03084119412639        15          3060       +1.476349411497       2.256e+09
            16        -38.37118347745880      +0.05762000520507        16          3264       +1.602571565439       2.406e+09
            17        -38.44304568307654      -0.07186220561774        17          3468       +1.490406682909       2.556e+09
            18        -38.37075914956625      +0.07228653351029        18          3672       +1.423922225102       2.707e+09
            19        -38.43523909303426      -0.06447994346802        19          3876       +1.460630288993       2.857e+09
            20        -38.42698366318171      +0.00825542985255        20          4080       +1.531895268213       3.007e+09
            21        -38.47930862941973      -0.05232496623802        21          4284       +1.348499040442       3.158e+09
            22        -38.45983518555265      +0.01947344386708        22          4488       +1.522991163490       3.308e+09
            23        -38.41958182611205      +0.04025335944060        23          4692       +1.436260267346       3.459e+09
            24        -38.40218599489381      +0.01739583121824        24          4896       +1.531081276998       3.609e+09
            25        -38.39217247936255      +0.01001351553126        25          5100       +1.438800666357       3.759e+09
            26        -38.39327504730019      -0.00110256793764        26          5304       +1.589446548029       3.910e+09
            27        -38.38986077340687      +0.00341427389331        27          5508       +1.563278131243       4.060e+09
            28        -38.35913237812554      +0.03072839528133        28          5712       +1.443059201236       4.210e+09
            29        -38.44228580637118      -0.08315342824564        29          5916       +1.509180904314       4.361e+09
            30        -38.46056872073109      -0.01828291435991        30          6120       +1.453695663588       4.511e+09
            31        -38.44611368901442      +0.01445503171667        31          6324       +1.408496977856       4.662e+09
            32        -38.47379675429445      -0.02768306528004        32          6528       +1.508459738710       4.812e+09
            33        -38.34534791356867      +0.12844884072579        33          6732       +1.559836244191       4.962e+09
            34        -38.45189663051298      -0.10654871694432        34          6936       +1.450688820035       5.113e+09
            35        -38.46044346387009      -0.00854683335710        35          7140       +1.455942086656       5.263e+09
            36        -38.42739694367874      +0.03304652019135        36          7344       +1.483948625055       5.413e+09
            37        -38.44339914359210      -0.01600219991336        37          7548       +1.555672657546       5.564e+09
            38        -38.44075857470434      +0.00264056888776        38          7752       +1.503768368683       5.714e+09
            39        -38.39964940520917      +0.04110916949517        39          7956       +1.499200187382       5.865e+09
            40        -38.48676091292718      -0.08711150771801        40          8160       +1.445328604768       6.015e+09
            41        -38.41009250531983      +0.07666840760735        41          8364       +1.532597500861       6.165e+09
            42        -38.40082711670135      +0.00926538861848        42          8568       +1.473566212086       6.316e+09
            43        -38.46584264447421      -0.06501552777286        43          8772       +1.411764855167       6.466e+09
            44        -38.47764961125433      -0.01180696678012        44          8976       +1.394147449078       6.616e+09
            45        -38.47972381552602      -0.00207420427169        45          9180       +1.347395308582       6.767e+09
            46        -38.37663631790065      +0.10308749762537        46          9384       +1.588740446641       6.917e+09
            47        -38.45673559519884      -0.08009927729820        47          9588       +1.393888275464       7.068e+09
            48        -38.45392964302842      +0.00280595217042        48          9792       +1.440300622987       7.218e+09
            49        -38.45436230133981      -0.00043265831139        49          9996       +1.466162685252       7.368e+09
            50        -38.44197873684922      +0.01238356449060        50         10200       +1.570405104641       7.519e+09
