#Efci:-15.6506872611
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -15.6480370760      -0.0232999512         1            38       +0.0002184453       inf
           2        -15.6500969665      -0.0020598906         2            76       +0.0000613483       inf
           3        -15.6504069696      -0.0003100031         3           114       +0.0000088871       inf
           4        -15.6504328156      -0.0000258459         4           152       +0.0000026515       inf
           5        -15.6504349586      -0.0000021430         5           190       +0.0000005330       inf
           6        -15.6504350041      -0.0000000455         6           228       +0.0000000764       inf
           7        -15.6504350044      -0.0000000003         7           266       +0.0000000090       inf
