#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -75.5974213115      -0.0392188237         1            32       +0.0002878524       inf
           2        -75.5988707508      -0.0014494393         2            64       +0.0000581339       inf
           3        -75.5990318705      -0.0001611197         3            96       +0.0000098553       inf
           4        -75.5990364527      -0.0000045822         4           128       +0.0000009769       inf
           5        -75.5990364810      -0.0000000283         5           160       +0.0000002159       inf
           6        -75.5990364803      +0.0000000007         6           192       +0.0000000753       inf
