#Efci:-15.6506872611
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -15.6480381164      -0.0233009917         1            38       +0.0000436891       inf
           2        -15.6500971825      -0.0020590661         2            76       +0.0000122667       inf
           3        -15.6504069817      -0.0003097992         3           114       +0.0000017775       inf
           4        -15.6504328168      -0.0000258350         4           152       +0.0000005310       inf
           5        -15.6504349587      -0.0000021419         5           190       +0.0000001102       inf
           6        -15.6504350041      -0.0000000454         6           228       +0.0000000320       inf
           7        -15.6504350044      -0.0000000003         7           266       +0.0000000282       inf
