#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -75.5974221610      -0.0392196732         1            32       +0.0005756985       inf
           2        -75.5988705641      -0.0014484032         2            64       +0.0001162646       inf
           3        -75.5990319032      -0.0001613390         3            96       +0.0000197132       inf
           4        -75.5990364510      -0.0000045479         4           128       +0.0000019544       inf
           5        -75.5990364798      -0.0000000288         5           160       +0.0000004317       inf
           6        -75.5990364793      +0.0000000006         6           192       +0.0000001512       inf
