#Efci:-15.6506872611
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -15.6480107700      -0.0232736453         1            38       +0.0010922204       inf
           2        -15.6500914476      -0.0020806776         2            76       +0.0003086020       inf
           3        -15.6504066582      -0.0003152106         3           114       +0.0000445607       inf
           4        -15.6504327852      -0.0000261269         4           152       +0.0000132981       inf
           5        -15.6504349570      -0.0000021718         5           190       +0.0000026815       inf
           6        -15.6504350041      -0.0000000471         6           228       +0.0000003899       inf
           7        -15.6504350044      -0.0000000003         7           266       +0.0000000750       inf
