#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -75.5974483111      -0.0392458234         1            32       +0.0028775020       inf
           2        -75.5988640508      -0.0014157397         2            64       +0.0005808781       inf
           3        -75.5990324576      -0.0001684068         3            96       +0.0000989889       inf
           4        -75.5990358975      -0.0000034399         4           128       +0.0000098681       inf
           5        -75.5990359424      -0.0000000449         5           160       +0.0000021634       inf
           6        -75.5990359469      -0.0000000045         6           192       +0.0000008457       inf
