#Efci:-4.3360656518
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -4.3255192577      -0.1241358236         1           184       +0.0008121687       inf
           2        -4.3331107981      -0.0075915404         2           368       +0.0002281833       inf
           3        -4.3341749581      -0.0010641600         3           552       +0.0000750090       inf
           4        -4.3344771691      -0.0003022110         4           736       +0.0000237658       inf
           5        -4.3345228202      -0.0000456511         5           920       +0.0000108707       inf
           6        -4.3345337133      -0.0000108932         6          1104       +0.0000054982       inf
           7        -4.3345366257      -0.0000029123         7          1288       +0.0000022609       inf
           8        -4.3345366804      -0.0000000548         8          1472       +0.0000016978       inf
           9        -4.3345366831      -0.0000000027         9          1656       +0.0000016710       inf
