#Efci:-15.6506872611
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -15.6496104918      -0.0248733671         1            38       +0.0043685162       inf
           2        -15.6503585188      -0.0007480270         2            76       +0.0006311801       inf
           3        -15.6504317792      -0.0000732604         3           114       +0.0001368356       inf
           4        -15.6504349384      -0.0000031592         4           152       +0.0000263854       inf
           5        -15.6504349790      -0.0000000406         5           190       +0.0000059385       inf
           6        -15.6504349743      +0.0000000047         6           228       +0.0000033782       inf
