#Efci:-15.6506872611
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -15.6496119850      -0.0248748603         1            38       +0.0002184453       inf
           2        -15.6503589457      -0.0007469607         2            76       +0.0000315264       inf
           3        -15.6504318097      -0.0000728640         3           114       +0.0000068259       inf
           4        -15.6504349472      -0.0000031375         4           152       +0.0000013119       inf
           5        -15.6504349799      -0.0000000328         5           190       +0.0000002926       inf
           6        -15.6504349746      +0.0000000053         6           228       +0.0000001665       inf
