#Efci:-15.6506872611
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -15.6495616424      -0.0248245177         1            38       +0.0217987050       inf
           2        -15.6503425896      -0.0007809471         2            76       +0.0032546157       inf
           3        -15.6504276949      -0.0000851053         3           114       +0.0007312488       inf
           4        -15.6504314663      -0.0000037715         4           152       +0.0001537395       inf
           5        -15.6504317306      -0.0000002642         5           190       +0.0000422197       inf
           6        -15.6504317477      -0.0000000172         6           228       +0.0000247637       inf
           7        -15.6504317486      -0.0000000009         7           266       +0.0000245164       inf
