#Efci:-4.3360656518
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -4.3274157005      -0.1260322664         1           184       +0.0020303985       inf
           2        -4.3336086937      -0.0061929933         2           368       +0.0005048633       inf
           3        -4.3343197452      -0.0007110515         3           552       +0.0001502483       inf
           4        -4.3344974567      -0.0001777114         4           736       +0.0000466537       inf
           5        -4.3345261069      -0.0000286502         5           920       +0.0000254818       inf
           6        -4.3345321379      -0.0000060310         6          1104       +0.0000149101       inf
           7        -4.3345327591      -0.0000006212         7          1288       +0.0000133829       inf
           8        -4.3345327097      +0.0000000494         8          1472       +0.0000132556       inf
           9        -4.3345327041      +0.0000000056         9          1656       +0.0000132984       inf
