#Efci:-230.7911477999
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -230.7828208879      -0.0610017453         1           117       +0.0002207457       inf
           2        -230.7891882231      -0.0063673352         2           234       +0.0000810420       inf
           3        -230.7901208687      -0.0009326456         3           351       +0.0000225581       inf
           4        -230.7902084043      -0.0000875356         4           468       +0.0000059124       inf
           5        -230.7902134633      -0.0000050591         5           585       +0.0000012149       inf
           6        -230.7902137794      -0.0000003161         6           702       +0.0000002613       inf
           7        -230.7902138017      -0.0000000224         7           819       +0.0000000673       inf
           8        -230.7902138031      -0.0000000014         8           936       +0.0000000245       inf
