#Efci:-15.6506872611
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -15.6496020278      -0.0248649031         1            38       +0.0109162526       inf
           2        -15.6503559902      -0.0007539623         2            76       +0.0015870036       inf
           3        -15.6504314389      -0.0000754487         3           114       +0.0003464698       inf
           4        -15.6504347165      -0.0000032776         4           152       +0.0000679864       inf
           5        -15.6504347998      -0.0000000833         5           190       +0.0000160352       inf
           6        -15.6504347987      +0.0000000011         6           228       +0.0000091341       inf
