#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -75.5974210392      -0.0392185515         1            32       +0.0000575707       inf
           2        -75.5988708103      -0.0014497711         2            64       +0.0000116269       inf
           3        -75.5990318599      -0.0001610496         3            96       +0.0000019710       inf
           4        -75.5990364530      -0.0000045932         4           128       +0.0000001954       inf
           5        -75.5990364812      -0.0000000282         5           160       +0.0000000432       inf
           6        -75.5990364804      +0.0000000008         6           192       +0.0000000151       inf
