#Efci:-15.6506872611
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -15.6485261783      -0.0237890536         1            38       +0.0109856195       inf
           2        -15.6501401665      -0.0016139882         2            76       +0.0037645907       inf
           3        -15.6499859658      +0.0001542008         3           114       +0.0028840122       inf
           4        -15.6500163246      -0.0000303588         4           152       +0.0029349058       inf
           5        -15.6500138690      +0.0000024556         5           190       +0.0029373755       inf
           6        -15.6500142690      -0.0000004000         6           228       +0.0029371400       inf
           7        -15.6500142324      +0.0000000366         7           266       +0.0029368331       inf
           8        -15.6500142316      +0.0000000008         8           304       +0.0029368292       inf
