#Efci:-230.7911477999
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -230.7828096522      -0.0609905096         1           117       +0.0011037210       inf
           2        -230.7891842755      -0.0063746233         2           234       +0.0004055097       inf
           3        -230.7901204288      -0.0009361533         3           351       +0.0001129688       inf
           4        -230.7902083624      -0.0000879336         4           468       +0.0000296622       inf
           5        -230.7902134644      -0.0000051020         5           585       +0.0000060726       inf
           6        -230.7902137801      -0.0000003156         6           702       +0.0000012996       inf
           7        -230.7902138019      -0.0000000219         7           819       +0.0000003431       inf
           8        -230.7902138034      -0.0000000015         8           936       +0.0000001506       inf
