#Efci:-230.7911477999
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -230.7827948478      -0.0609757052         1           117       +0.0001103729       inf
           2        -230.7892473269      -0.0064524791         2           234       +0.0000407301       inf
           3        -230.7901307364      -0.0008834095         3           351       +0.0000108637       inf
           4        -230.7902068017      -0.0000760653         4           468       +0.0000028273       inf
           5        -230.7902100232      -0.0000032216         5           585       +0.0000009776       inf
           6        -230.7902099722      +0.0000000510         6           702       +0.0000009093       inf
           7        -230.7902099549      +0.0000000173         7           819       +0.0000008842       inf
           8        -230.7902099506      +0.0000000043         8           936       +0.0000008802       inf
