#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -75.5974210988      -0.0392186110         1            32       +0.0001439266       inf
           2        -75.5988707973      -0.0014496985         2            64       +0.0000290671       inf
           3        -75.5990318622      -0.0001610649         3            96       +0.0000049275       inf
           4        -75.5990364530      -0.0000045908         4           128       +0.0000004884       inf
           5        -75.5990364812      -0.0000000282         5           160       +0.0000001079       inf
           6        -75.5990364804      +0.0000000008         6           192       +0.0000000376       inf
