#Efci:-230.7911477999
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -230.7827952192      -0.0609760766         1           117       +0.0004414916       inf
           2        -230.7892429694      -0.0064477502         2           234       +0.0001628853       inf
           3        -230.7901302434      -0.0008872739         3           351       +0.0000435997       inf
           4        -230.7902071521      -0.0000769088         4           468       +0.0000114255       inf
           5        -230.7902105054      -0.0000033533         5           585       +0.0000040436       inf
           6        -230.7902104793      +0.0000000261         6           702       +0.0000037484       inf
           7        -230.7902104646      +0.0000000148         7           819       +0.0000036555       inf
           8        -230.7902104607      +0.0000000039         8           936       +0.0000036410       inf
