#Efci:-230.7911477999
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -230.7827948264      -0.0609756838         1           117       +0.0000441492       inf
           2        -230.7892475665      -0.0064527402         2           234       +0.0000162922       inf
           3        -230.7901307626      -0.0008831961         3           351       +0.0000043447       inf
           4        -230.7902067813      -0.0000760187         4           468       +0.0000011303       inf
           5        -230.7902099955      -0.0000032143         5           585       +0.0000003903       inf
           6        -230.7902099431      +0.0000000524         6           702       +0.0000003631       inf
           7        -230.7902099257      +0.0000000175         7           819       +0.0000003530       inf
           8        -230.7902099213      +0.0000000043         8           936       +0.0000003514       inf
